date,temp,rain,pressure,wind_speed,humidity
01-Dec-10,-2.05,0,995.6,12.6,20
02-Dec-10,-1.85,0,996.2,11.1,15
03-Dec-10,0.1,1.1,990.4,5.4,10
04-Dec-10,1.55,0.3,985.2,7.4,14
05-Dec-10,0.5,0,987.2,8.2,13
06-Dec-10,0.4,0.1,983.6,4.2,9
07-Dec-10,-0.35,0,987.7,12,17
08-Dec-10,-0.95,0,1002.1,9.5,14
09-Dec-10,3.1,0,1014,6.1,10
10-Dec-10,5.3,0.2,1015.2,4.1,8
11-Dec-10,3.95,0.2,1009.3,4.7,11
12-Dec-10,5.25,0,1003.7,11.5,17
13-Dec-10,6.1,0,1007.3,10.5,17
14-Dec-10,2.25,0,1016.4,6.5,11
15-Dec-10,2.15,0,1019.2,7.5,13
16-Dec-10,3.55,1,1004,12.4,21
17-Dec-10,-0.7,1.9,983.6,7.8,14
18-Dec-10,0.55,0,973.4,5.9,10
19-Dec-10,0.65,0.3,973.8,10.2,16
20-Dec-10,-3,0,980.5,10.6,15
21-Dec-10,-4.1,0,985.8,7,13
22-Dec-10,-5,0,991.3,10.5,18
23-Dec-10,-4.45,0,999,9.8,15
24-Dec-10,-3.55,0,1005.1,8.5,12
25-Dec-10,-0.7,0,1007.5,6.9,13
26-Dec-10,5.1,15.9,996.4,16.3,21
27-Dec-10,8.2,36.4,983.4,13,20
28-Dec-10,9.7,2.2,987.5,10.4,15
29-Dec-10,8.55,6.9,995.6,6.6,13
30-Dec-10,7.55,0.4,1001.5,11.5,17
31-Dec-10,5.85,0,1006.2,6.8,12
01-Jan-11,5.25,0,1008.5,4.5,11
02-Jan-11,2.85,0,1009,5.4,10
03-Jan-11,2.4,0,1003.5,4.4,9
04-Jan-11,3.5,0.1,990.3,6.5,14
05-Jan-11,3.45,0.7,978.2,5.6,14
06-Jan-11,2.15,0,977.3,9.5,18
07-Jan-11,1.4,10,974.3,15.3,22
08-Jan-11,2.95,0.2,978.8,11,25
09-Jan-11,3.55,2.2,990.2,6,14
10-Jan-11,7.2,8.1,981.3,10.8,17
11-Jan-11,6.9,10,986.3,10.2,21
12-Jan-11,10.8,7.4,986.2,11.8,18
13-Jan-11,10.05,2.8,985.8,10.2,19
14-Jan-11,8.05,7.2,985.8,14.5,26
15-Jan-11,9.65,19.8,983.2,25.2,30
16-Jan-11,6.4,4.2,989.7,11.4,28
17-Jan-11,4.5,0,1001.7,4.4,9
18-Jan-11,4.7,0.1,1011.1,4.2,8
19-Jan-11,3.55,0.1,1015.2,4.8,11
20-Jan-11,3.9,0,1017.7,4.7,9
21-Jan-11,1.55,0,1020.8,4.6,9
22-Jan-11,1.35,0,1021.2,6.7,11
23-Jan-11,1.9,0,1020.1,8.9,13
24-Jan-11,2.85,0,1016,7.8,12
25-Jan-11,6.15,0.4,1004.3,11.1,18
26-Jan-11,5.05,0.1,996.5,12.3,19
27-Jan-11,2.4,0,1001.4,11.5,18
28-Jan-11,-0.3,0,1004.4,8.2,12
29-Jan-11,-0.7,0,1004.4,6.1,11
30-Jan-11,-0.15,0,1005.1,3.5,8
31-Jan-11,3.45,1.1,1003.3,7.4,19
01-Feb-11,8.25,1.3,1003.3,9.8,21
02-Feb-11,6.7,2.1,999.5,16.5,24
03-Feb-11,5.5,3.5,997.2,16.7,34
04-Feb-11,10.5,2.4,990.3,24.6,32
05-Feb-11,10.75,12,990.6,24.3,29
06-Feb-11,9.7,5.2,988.8,22.3,31
07-Feb-11,5.65,2.9,988.8,15.3,34
08-Feb-11,5.35,7.4,994.4,12,20
09-Feb-11,8.05,17.4,990.2,8.1,15
10-Feb-11,4.7,0.5,989,6.5,15
11-Feb-11,7.1,3.4,987.5,8.5,13
12-Feb-11,3.8,12.9,983.3,10.9,24
13-Feb-11,4.4,0.8,975,5.6,15
14-Feb-11,2.6,1.6,972.9,8.5,21
15-Feb-11,3.5,13.4,962.4,11.6,24
16-Feb-11,3.65,5.1,970.3,8.5,20
17-Feb-11,5.3,0.2,981.7,3.9,8
18-Feb-11,5.8,17.1,983,12,24
19-Feb-11,7.45,0.2,985.6,7,14
20-Feb-11,8.35,1.9,986.7,12.8,23
21-Feb-11,9.15,1.4,989.5,4.2,11
22-Feb-11,8.7,6.9,992.5,5.4,12
23-Feb-11,10.6,0.8,994.1,10.2,19
24-Feb-11,9.7,0.9,998.4,12.7,19
25-Feb-11,9.35,5.4,997.7,10.5,23
26-Feb-11,5,1.9,1000.4,9.6,18
27-Feb-11,5.3,0.4,1008.6,10.6,20
28-Feb-11,5.7,0,1014.8,5,13
01-Mar-11,4.65,0,1018.5,5,11
02-Mar-11,5.15,0,1017.8,2.4,6
03-Mar-11,5.6,0.1,1016.5,4.9,9
04-Mar-11,4.15,0,1013.3,5.2,9
05-Mar-11,4.7,0,1011.4,4.5,8
06-Mar-11,5.8,0,1009.8,4.3,10
07-Mar-11,4,0.2,1007.8,4.4,8
08-Mar-11,5.2,0.3,1001,7.3,14
09-Mar-11,7.2,0.7,996.9,11.2,18
10-Mar-11,6.4,1.1,993.8,14.4,24
11-Mar-11,5.75,1.5,989.2,13.4,26
12-Mar-11,4.1,4.9,979.8,11,18
13-Mar-11,3.7,0.2,984.5,7.9,16
14-Mar-11,3.95,0,993,5.5,11
15-Mar-11,5.6,0,996.5,8.2,15
16-Mar-11,5.6,0,996,5.5,10
17-Mar-11,6.25,1.5,998,8.4,15
18-Mar-11,6.9,0,1005.8,3.7,8
19-Mar-11,5.9,6,1009.8,7.9,15
20-Mar-11,11.2,0.1,1009.1,8.2,16
21-Mar-11,9.4,0.1,1014.2,5.5,11
22-Mar-11,8.4,0,1018.3,3.8,7
23-Mar-11,9.15,0,1018.8,6,11
24-Mar-11,9.35,0,1012.2,8.1,16
25-Mar-11,8.85,0,1002.3,8.3,16
26-Mar-11,7.8,0,995.8,5.1,9
27-Mar-11,6.45,0,995.3,4.9,11
28-Mar-11,6.8,0.2,994.5,7.2,12
29-Mar-11,9.05,3.2,990.1,5.5,11
30-Mar-11,10.8,8.8,984.6,11.3,21
31-Mar-11,12.4,3.4,985.5,17.6,28
01-Apr-11,10.25,7.4,985.3,18.2,23
02-Apr-11,8.25,3,985.7,10.2,21
03-Apr-11,7.45,0.3,993.5,7.2,15
04-Apr-11,7.9,9.4,994,18.2,27
05-Apr-11,11.25,2.4,995.3,14.1,23
06-Apr-11,9.6,0.4,1003,10.8,18
07-Apr-11,10.95,0.1,1009.2,4.3,11
08-Apr-11,11.75,0.1,1007.7,5.6,10
09-Apr-11,10.3,0.1,1002.3,9.9,16
10-Apr-11,11.8,0.1,1004,4.8,11
11-Apr-11,7.55,0.1,1008.7,12,24
12-Apr-11,7.3,4.3,1009.7,9.2,17
13-Apr-11,9.7,12.5,998.4,12.5,20
14-Apr-11,10.6,0.3,997,6,11
15-Apr-11,10.95,0,1000.3,5.3,13
16-Apr-11,10.75,0,1003.6,5.3,11
17-Apr-11,9.7,0,1003.7,6.6,12
18-Apr-11,10.5,0,996.5,7.5,14
19-Apr-11,11.3,0,993.8,7.4,14
20-Apr-11,13.8,0,995.7,5.4,10
21-Apr-11,13.95,0,991.2,7.8,14
22-Apr-11,11.05,1.5,987.6,8.8,17
23-Apr-11,10.6,0,995.7,8.3,16
24-Apr-11,10.2,0.5,1003.3,6.5,15
25-Apr-11,10.65,0,1008,8.4,15
26-Apr-11,11.2,0.2,1008,4,8
27-Apr-11,12.6,0,1006.9,3.2,9
28-Apr-11,11.35,0,1002.6,5.1,10
29-Apr-11,10.8,0,996.2,6.4,11
30-Apr-11,13.2,0,990.8,11,19
01-May-11,10.6,7.8,988.4,12.8,19
02-May-11,9.4,33.8,989.7,13.5,19
03-May-11,9.05,0.1,993.1,13.6,18
04-May-11,11,12.6,993.2,13.5,19
05-May-11,12.45,23.9,989.4,13.6,23
06-May-11,12.3,8.5,987,12,18
07-May-11,11.75,7.4,982.6,13.8,22
08-May-11,11.2,7.8,982.5,17.2,27
09-May-11,11.95,1.5,989.1,16.7,23
10-May-11,11.5,4.3,997.9,13.1,22
11-May-11,10.7,0.2,1002.4,10.3,17
12-May-11,9.75,0,1002.6,9.8,18
13-May-11,9.65,0.5,1001.1,9.7,20
14-May-11,10.6,0.1,1006.4,12.1,24
15-May-11,11.5,0,1009.2,10.4,22
16-May-11,12.3,0,1006,10.5,18
17-May-11,14.05,0,999.6,9.1,15
18-May-11,10.35,0,997.2,10.2,19
19-May-11,8.45,0,999,7.6,15
20-May-11,9.6,1.1,997.2,11.1,20
21-May-11,9.8,6.7,992.7,14.3,23
22-May-11,11.35,0.6,992.8,15.5,24
23-May-11,9.1,2.6,995.8,19.4,30
24-May-11,9.7,0,1005.6,9,16
25-May-11,10.5,1.5,996.5,15.9,29
26-May-11,9.75,0.5,996,19.6,29
27-May-11,10.05,0,1000.3,10.5,17
28-May-11,13.25,0,993.2,12.2,20
29-May-11,11.95,0,989.8,10.5,21
30-May-11,8.9,1.2,994.5,8.5,22
31-May-11,9.85,0,1002.7,9.4,17
01-Jun-11,13.3,0,1010.5,8.5,18
02-Jun-11,15.2,0,1014.9,3.6,8
03-Jun-11,16.2,0,1012.9,6.4,16
04-Jun-11,16.05,0,1006,14,19
05-Jun-11,11,0,997.6,14.5,21
06-Jun-11,8.85,0.5,988.5,7.8,15
07-Jun-11,9.95,2.1,981.7,12.5,21
08-Jun-11,10.35,1.2,988,15.8,25
09-Jun-11,8.65,1.2,994.2,6.7,17
10-Jun-11,9.2,2.3,995.8,6,14
11-Jun-11,9.5,0,995.5,6.3,13
12-Jun-11,12.75,19.4,985.9,11.4,22
13-Jun-11,13.25,0,991.8,8.8,15
14-Jun-11,11.1,7,994.4,9.6,16
15-Jun-11,11.85,0.6,990.8,9.8,18
16-Jun-11,10.55,6.2,987.7,10.5,20
17-Jun-11,12.35,17.6,981.3,10.8,21
18-Jun-11,11.45,0.4,985.3,12.4,23
19-Jun-11,10.85,0,992.6,5.4,10
20-Jun-11,11.5,7,989,8.2,17
21-Jun-11,11.95,4.3,985,10.6,21
22-Jun-11,12.15,1.8,991,10.9,20
23-Jun-11,12.15,0.1,999.6,9.8,18
24-Jun-11,10.75,13.8,998.3,10.2,19
25-Jun-11,14.9,0.8,998,13.1,20
26-Jun-11,15.5,0.2,997.8,8.5,16
27-Jun-11,12,0,997.6,11.9,18
28-Jun-11,11.2,1.5,1001.8,6.7,15
29-Jun-11,12.05,0.7,1006.2,8.4,17
30-Jun-11,12.2,0,1009.2,6.6,12
01-Jul-11,12.4,0,1007.1,5,10
02-Jul-11,12.75,0,1001.6,4.3,10
03-Jul-11,13.05,0,997.9,4.1,12
04-Jul-11,14.2,11.5,991.9,9.3,18
05-Jul-11,11.85,4,985.8,10.4,19
06-Jul-11,10.65,5.5,978.5,9.1,18
07-Jul-11,11.15,3.4,977,11.3,20
08-Jul-11,13.85,3.8,981.3,11.4,19
09-Jul-11,14.2,0,992.6,7.4,12
10-Jul-11,14.2,0,999.9,6.9,12
11-Jul-11,14.25,0,1002.2,5.5,12
12-Jul-11,15.65,0,1001.8,4.5,8
13-Jul-11,15.05,0,1002.8,4.1,9
14-Jul-11,15.15,0,1001.8,4.6,12
15-Jul-11,13.15,1.3,993.2,7.5,14
16-Jul-11,13.65,1,982.4,14.1,24
17-Jul-11,11.8,2.7,980.8,18.5,25
18-Jul-11,12.35,1.3,984.1,15.5,23
19-Jul-11,13.35,0.1,989.2,10.8,23
20-Jul-11,13.25,0.7,992.7,7.1,14
21-Jul-11,12.8,0,999,10.2,17
22-Jul-11,13.25,0,1001.2,8.2,12
23-Jul-11,14.2,0,998.5,5.5,10
24-Jul-11,16.3,0,994.2,5.2,12
25-Jul-11,16.15,0,994.3,11.3,19
26-Jul-11,16.1,0,998.9,8,18
27-Jul-11,15.2,0.5,1002.8,3.8,13
28-Jul-11,15.4,0.3,1006.2,11.8,20
29-Jul-11,14.35,0,1005.4,4.8,12
30-Jul-11,14.75,1.2,998.7,6.8,14
31-Jul-11,15.5,1.9,993,6.7,14
01-Aug-11,13.75,2.8,992.4,4.8,12
02-Aug-11,13.65,0,994.9,4.8,8
03-Aug-11,14,6.6,992.6,8.6,18
04-Aug-11,14.95,0.5,991.6,10.2,20
05-Aug-11,12.6,0,992.5,4.8,12
06-Aug-11,12.45,2.7,986.1,5.7,15
07-Aug-11,12,4.2,983.2,6.4,14
08-Aug-11,14.4,0.2,995.2,11.8,21
09-Aug-11,13.3,0,1006.2,6.6,12
10-Aug-11,14.3,9.3,999.2,14.1,23
11-Aug-11,17.25,0.2,991,8.9,14
12-Aug-11,15.65,4.2,988.7,8.2,14
13-Aug-11,15.1,0.3,985.7,8.2,14
14-Aug-11,14.35,0,990.8,8.7,16
15-Aug-11,11.9,7.3,993.2,9,16
16-Aug-11,14.65,0.3,995,10.6,18
17-Aug-11,13.55,0,998.8,5.1,11
18-Aug-11,13.75,0,998.3,4.9,9
19-Aug-11,11.9,1,996.7,8.8,21
20-Aug-11,12.9,0.3,994.2,5.4,11
21-Aug-11,14.35,0.7,995.9,7.2,13
22-Aug-11,13.35,0.1,999.8,4.9,11
23-Aug-11,13.65,1,994.6,5.8,13
24-Aug-11,11.6,5.5,988.5,8,18
25-Aug-11,12.7,5.9,983.7,8.8,16
26-Aug-11,12.25,1.9,989.9,10.9,19
27-Aug-11,12.25,0,997.3,10.3,17
28-Aug-11,11.7,0,1000.6,9.3,16
29-Aug-11,11,0,1002.3,6.1,11
30-Aug-11,11.9,0,999.1,4.8,8
31-Aug-11,13.4,0,995.7,7.9,12
01-Sep-11,13.8,0.3,992,8.3,13
02-Sep-11,14.45,3.5,987.7,9.2,16
03-Sep-11,12.2,7.7,985.4,8.2,17
04-Sep-11,11.4,9.2,983.9,11.3,23
05-Sep-11,11.05,4.2,987.1,14,29
06-Sep-11,11.85,3.4,986.5,14.5,24
07-Sep-11,11.6,0.2,991.7,10.3,17
08-Sep-11,16.05,0.7,987.8,8.3,13
09-Sep-11,15.3,7.3,982,13,21
10-Sep-11,13.45,4.2,974.8,17.4,26
11-Sep-11,13.05,6.3,975.8,17,32
12-Sep-11,13.6,0.5,980.3,18.8,31
13-Sep-11,11.65,0,993.7,11.2,22
14-Sep-11,10.3,0.1,999.1,4.1,9
15-Sep-11,10.6,0.9,996.8,8.7,16
16-Sep-11,13.05,7.6,990,11.7,17
17-Sep-11,10.1,2.2,987.1,12.1,21
18-Sep-11,12.85,1,991.8,13.8,21
19-Sep-11,13.5,2.6,992.7,9.8,19
20-Sep-11,10.8,0.8,995.5,7.2,14
21-Sep-11,11.6,2,996.1,11.5,20
22-Sep-11,13.65,0,999.3,8,14
23-Sep-11,12.9,4.2,993,13.3,20
24-Sep-11,12.9,0.2,989.6,8.2,15
25-Sep-11,12.15,10.4,989.8,12,21
26-Sep-11,11.15,0.1,997.8,6.5,13
27-Sep-11,13.95,2,1003.2,10.5,15
28-Sep-11,14.3,3.1,998.7,12.9,20
29-Sep-11,14,2,997.4,9.7,16
30-Sep-11,13.2,28.9,997.5,10.7,16
01-Oct-11,13.05,7.4,1001.7,7.5,15
02-Oct-11,15,1,1001.3,5.4,10
03-Oct-11,11.9,0.1,997.9,8.4,18
04-Oct-11,10,1.4,999.2,7.2,16
05-Oct-11,12.9,4.1,993.4,14.5,23
06-Oct-11,8.85,0.6,997.6,15.6,33
07-Oct-11,10.4,0.3,1005.8,10.2,19
08-Oct-11,11.8,0.1,1006.5,7.3,15
09-Oct-11,15.3,0,1000.8,15.5,22
10-Oct-11,15.25,0,997.7,18.1,24
11-Oct-11,15,0.5,1000,10.8,20
12-Oct-11,15.3,0.1,1002.9,7.3,13
13-Oct-11,13.15,1.7,1006.8,4.7,9
14-Oct-11,13.6,3.9,1004.6,9.7,14
15-Oct-11,10.95,2.1,1001.2,7.8,12
16-Oct-11,10.7,0.2,1001.6,7.8,17
17-Oct-11,8.95,3,993.2,14,28
18-Oct-11,7.25,0.6,995.7,10.8,20
19-Oct-11,7.5,0.6,1004.3,8.4,18
20-Oct-11,8,0,1006,7.1,15
21-Oct-11,11.75,0,996.6,14.1,20
22-Oct-11,10.55,12,985.9,11.2,20
23-Oct-11,11.2,25.6,969.9,16.9,33
24-Oct-11,9.75,0.4,964.1,7,21
25-Oct-11,7.5,0.3,972.7,4.6,11
26-Oct-11,7.45,1.9,979.2,6.8,18
27-Oct-11,8.45,0.3,990.1,6.1,14
28-Oct-11,8,5,997.8,10.8,20
29-Oct-11,12.75,11.1,991.9,14.4,26
30-Oct-11,12.2,1.7,990.4,9.2,15
31-Oct-11,9.35,5.7,984.4,10.8,20
01-Nov-11,7.9,3.5,981.5,11.2,29
02-Nov-11,12.45,13.9,969.7,24.1,31
03-Nov-11,10.1,0.7,964.5,11.2,19
04-Nov-11,8.7,0.2,976,4.5,14
05-Nov-11,7.15,0.1,994.2,6.3,12
06-Nov-11,6.95,0.1,1006.2,2.8,6
07-Nov-11,7.7,0.1,1001.8,6,13
08-Nov-11,10.05,3.2,990.2,10.3,20
09-Nov-11,10.25,2,986.5,9.2,18
10-Nov-11,10.85,1.5,988.9,13,21
11-Nov-11,11.25,12.2,984,20.2,31
12-Nov-11,9.45,1.4,994.8,9.6,22
13-Nov-11,12.95,0,997.5,16,23
14-Nov-11,11.9,0.2,997.5,13,20
15-Nov-11,10.2,0,994,11.7,17
16-Nov-11,9.3,4.3,991.5,8.5,15
17-Nov-11,9.15,32.9,988.4,17.5,29
18-Nov-11,12.05,13.3,985.2,17.9,24
19-Nov-11,11.05,5.1,990.2,4.2,24
20-Nov-11,10.55,0.8,993.6,5.7,11
21-Nov-11,7.75,5.2,993.7,9.5,19
22-Nov-11,7,0.1,1000,6.4,13
23-Nov-11,11.1,0.7,1002.2,15.8,23
24-Nov-11,9.4,4.1,998.2,18.2,27
25-Nov-11,6.95,0.1,1002.7,9,18
26-Nov-11,10.4,0.7,999.2,17.9,26
27-Nov-11,9.2,1.3,999.3,10,29
28-Nov-11,9.7,5.7,993.2,15,25
29-Nov-11,7.3,23,982.4,16.4,27
30-Nov-11,6.9,12.3,987.2,15.7,28
01-Dec-11,3.85,0.7,987.8,6.4,14
02-Dec-11,6.65,2.6,990.6,10.2,18
03-Dec-11,8.55,0.6,986.3,10.5,22
04-Dec-11,4.95,2.1,986.1,9.6,22
05-Dec-11,3.35,0.6,990.3,9.6,18
06-Dec-11,5.25,0.4,989,10.2,19
07-Dec-11,5.45,0.2,992.9,11.5,23
08-Dec-11,6.5,2.6,990.3,17.7,28
09-Dec-11,3.15,0,994.5,8,18
10-Dec-11,4.6,1.8,993.2,7.2,17
11-Dec-11,4.6,3.1,985.2,7.8,18
12-Dec-11,5.4,20,973.7,13.2,27
13-Dec-11,3,2.8,966.2,15.4,28
14-Dec-11,2.7,7.3,969,12.6,28
15-Dec-11,2.95,2.1,976.5,8.1,23
16-Dec-11,2.8,2.8,981.5,12.2,24
17-Dec-11,3.4,0.2,997.5,10.7,19
18-Dec-11,3.7,0.1,1001.7,7.2,12
19-Dec-11,7.05,4.9,996.5,10,20
20-Dec-11,8.45,0,999.2,8.8,16
21-Dec-11,10.35,0,1002.6,9.3,18
22-Dec-11,9.1,1.1,1001.5,12.7,24
23-Dec-11,6.2,8.9,1002.5,12.3,28
24-Dec-11,5.65,1.8,1007.4,12.6,19
25-Dec-11,10.7,1,1004.2,17,28
26-Dec-11,10,1.8,1008,17.9,24
27-Dec-11,8.3,5.3,1002.6,13.4,23
28-Dec-11,5.35,3.5,1003.4,13.6,23
29-Dec-11,6.65,0.2,1007,15.5,24
30-Dec-11,9.25,3.2,998.9,10.2,17
31-Dec-11,10.55,0.9,988.9,13,21
01-Jan-12,5.5,4.7,981.8,12.3,21
02-Jan-12,5.3,14.7,980.6,12.6,29
03-Jan-12,8.05,12,984.2,19.8,35
04-Jan-12,6.25,0.5,995.8,15.6,26
05-Jan-12,7.85,0.9,998.2,18.2,33
06-Jan-12,7.5,0,1006.5,8,17
07-Jan-12,7.15,0,1007,8,23
08-Jan-12,8.45,0,1009.5,7.2,15
09-Jan-12,8.2,2.5,1010.2,7,16
10-Jan-12,8.4,1.2,1012.1,11,17
11-Jan-12,9.25,0.2,1012.4,10.6,16
12-Jan-12,9.4,0.7,1012,7.3,14
13-Jan-12,7.15,0.7,1011.8,4.3,12
14-Jan-12,7.1,0.1,1002.7,16,25
15-Jan-12,6.05,3.5,996.1,15.1,22
16-Jan-12,7.25,0.1,999.8,11.6,15
17-Jan-12,9.15,6.3,1000.5,11,17
18-Jan-12,9.6,3.3,1002,6,15
19-Jan-12,7.55,2.1,1003.6,10.8,22
20-Jan-12,8.35,0,1004.3,10.6,19
21-Jan-12,8.8,0,999.9,14.2,27
22-Jan-12,7.75,0,1000.2,10.7,24
23-Jan-12,6.9,1.6,1001.8,4.8,10
24-Jan-12,10.25,0.2,998,12.6,19
25-Jan-12,5.35,10.5,988,15,28
26-Jan-12,3.6,2.8,987.4,11.4,22
27-Jan-12,4.1,0.5,1002.3,8.9,16
28-Jan-12,4.5,5.5,1010.6,4.9,11
29-Jan-12,7.85,6.6,1007.1,4.3,10
30-Jan-12,7.1,4.6,999.8,6.1,15
31-Jan-12,4.7,8.3,1002.5,13.9,20
01-Feb-12,1.3,0,1012.2,9.2,14
02-Feb-12,1.5,0,1015.5,6.8,12
03-Feb-12,3.6,0.2,1015.8,6.2,12
04-Feb-12,6.85,4.9,1009.8,8.8,19
05-Feb-12,6.7,1.9,1010.4,5.9,13
06-Feb-12,9.15,1.3,1013.9,6.9,13
07-Feb-12,7.5,2,1015.9,8.5,14
08-Feb-12,6.6,4.3,1017,9.5,15
09-Feb-12,7.85,0.9,1015.9,7.7,12
10-Feb-12,9,1,1012.7,4.6,8
11-Feb-12,7.1,7.2,1013.3,6.7,12
12-Feb-12,6.8,0.4,1016.8,6.1,12
13-Feb-12,6.6,0.4,1015.9,13.4,26
14-Feb-12,7.55,0,1015.2,16.3,26
15-Feb-12,8,0,1015.6,14,24
16-Feb-12,8.1,0.1,1012.2,8.4,15
17-Feb-12,8.55,0.1,1002.7,11.5,17
18-Feb-12,5.25,5.2,996.8,13.6,28
19-Feb-12,5.05,0.2,1007.7,6,10
20-Feb-12,5.15,0.5,1007.9,12,20
21-Feb-12,9.3,4,1002.8,14.8,22
22-Feb-12,11.55,5,998.8,16.1,26
23-Feb-12,11.3,0.1,1004.3,10.1,17
24-Feb-12,9.5,1.2,1008.4,7.6,13
25-Feb-12,8.8,0,1009.7,2.7,7
26-Feb-12,8.35,0.7,1007.5,6.4,14
27-Feb-12,9.7,0.5,1004.4,8.1,13
28-Feb-12,9.1,0,1003.7,5.9,12
29-Feb-12,9.35,0.3,1000.9,10.3,16
01-Mar-12,10.9,0,1003.8,8.7,13
02-Mar-12,8.25,0.4,998.2,12.8,23
03-Mar-12,7,7.1,992.8,9.4,25
04-Mar-12,3.75,0.4,1003.9,9.8,21
05-Mar-12,6.05,0,1009.9,5.2,11
06-Mar-12,5.95,4.7,1001.5,11.6,21
07-Mar-12,6.45,1.8,1000.3,14,26
08-Mar-12,7.1,0,1009.9,9.7,18
09-Mar-12,10.8,0.1,1013.3,10.1,17
10-Mar-12,10.7,0,1018.2,5,12
11-Mar-12,8.9,0,1018.8,2.9,7
12-Mar-12,7,0,1015.5,3.2,8
13-Mar-12,7.55,0,1013.2,4.7,10
14-Mar-12,7.25,0,1008.8,5.3,10
15-Mar-12,8.55,0.4,1002.2,7.6,19
16-Mar-12,6.3,6.3,994.8,9.1,19
17-Mar-12,5.7,0.6,991.1,5.1,13
18-Mar-12,6.9,0,1002,9.8,18
19-Mar-12,6.8,0,1012.2,7.8,15
20-Mar-12,9.85,0.1,1013.8,9.5,18
21-Mar-12,7.35,0,1011.3,6.6,13
22-Mar-12,7.55,1,1005.6,12.1,19
23-Mar-12,7.7,0.7,1002.2,11.8,22
24-Mar-12,11,0,1003.8,13.5,19
25-Mar-12,10.05,0.1,1009.9,9,15
26-Mar-12,9.85,0,1013.7,8.5,15
27-Mar-12,10.65,0,1015,8.9,15
28-Mar-12,11.75,0,1014.2,3.9,7
29-Mar-12,13.4,0,1013,6.7,11
30-Mar-12,8.2,0,1008.7,13.7,21
31-Mar-12,9.45,0,1004.2,9.4,19
01-Apr-12,7.7,0,1001,3.6,6
02-Apr-12,8.45,0,994.3,5.4,9
03-Apr-12,4.95,0.7,991.3,12.2,24
04-Apr-12,3.9,0,998.8,17.8,33
05-Apr-12,5.7,0,1002.9,10.5,20
06-Apr-12,7.25,0,1000.1,10.8,19
07-Apr-12,11.1,0.2,998.5,13.2,21
08-Apr-12,9.7,0,993.6,9.7,14
09-Apr-12,6.95,6.5,976.5,11.5,20
10-Apr-12,5.95,1.5,972.3,9.7,19
11-Apr-12,7.8,0.7,981.2,8.9,18
12-Apr-12,7.3,2.7,987.2,7.9,15
13-Apr-12,6.85,2.8,986.9,6.2,13
14-Apr-12,5.7,0,994.1,10.7,18
15-Apr-12,5.15,0,1004.2,6.3,12
16-Apr-12,7.6,8.8,995.3,10.9,24
17-Apr-12,6.9,8,970.5,16.6,33
18-Apr-12,8.2,2.7,965.1,14.8,25
19-Apr-12,7.8,0.1,973.7,12.3,19
20-Apr-12,6.65,2.1,976.5,8.5,16
21-Apr-12,7.45,0.7,981.7,12.8,22
22-Apr-12,8.2,4.4,981.7,11,20
23-Apr-12,8.05,8.2,978,12,23
24-Apr-12,7,17.5,976,5.2,14
25-Apr-12,6.2,6.8,964,16.8,25
26-Apr-12,8.5,3.9,977,13.1,20
27-Apr-12,6.75,0.2,993.9,10.6,17
28-Apr-12,5.8,0.1,1000,13,20
29-Apr-12,5.4,0.8,992.8,18.5,29
30-Apr-12,6.85,3.2,989.7,18.3,25
01-May-12,8.85,18.3,997,13.8,22
02-May-12,10.95,0,1001.7,6.8,12
03-May-12,9.4,6.9,994.8,4.3,9
04-May-12,8.95,4.4,989.5,5,12
05-May-12,7.4,0.1,992.5,8.5,16
06-May-12,6.6,5.6,991,7.8,16
07-May-12,9.2,5.7,985.8,12,19
08-May-12,9,0,985.4,8.4,13
09-May-12,6.85,6,982.8,11.2,18
10-May-12,9.8,3.8,987.4,8,18
11-May-12,9.1,0.4,1007.9,12.3,21
12-May-12,8.55,0,1020.5,6.1,14
13-May-12,8.8,0,1009.2,11.4,21
14-May-12,8.85,0.9,998.5,12.6,23
15-May-12,8.15,0.2,1004.3,12.3,20
16-May-12,7.05,0,1004.9,4.5,9
17-May-12,8.8,0.6,995.3,6.4,14
18-May-12,8.15,10.2,988.3,9.6,15
19-May-12,8.65,1.3,991.4,8.7,16
20-May-12,10.2,0,993.4,4.5,12
21-May-12,10.95,0.2,992.5,6.5,12
22-May-12,11.9,2.6,997.4,7.6,11
23-May-12,12.1,0.1,1004.5,9.4,16
24-May-12,15.1,0,1007.3,6.5,12
25-May-12,16.85,0,1002.4,10.6,18
26-May-12,16.35,0,997.5,16,27
27-May-12,11.9,0.6,998.1,5.5,10
28-May-12,12.8,1,997,11,19
29-May-12,13.2,2.4,997.6,7.8,12
30-May-12,14.65,1,998.3,7.5,14
31-May-12,15.55,0.6,1000.3,8,16
01-Jun-12,16.2,0,999.2,4.9,10
02-Jun-12,12.65,24.5,990.9,9.8,15
03-Jun-12,10.95,0.9,990,10.8,16
04-Jun-12,9.7,1.4,996.9,7,13
05-Jun-12,13.5,5.4,988.5,7.8,14
06-Jun-12,12.85,10.9,979.2,4.6,13
07-Jun-12,12.25,28.9,970.4,12.3,24
08-Jun-12,10.4,0.6,980.8,19.2,29
09-Jun-12,10.4,0,991.2,6,10
10-Jun-12,12.8,0.1,988.9,3.2,11
11-Jun-12,12.6,6.4,987.9,3.7,12
12-Jun-12,12.65,0.5,992.7,10.2,16
13-Jun-12,12.4,0.1,994.8,6.2,13
