date,temp,rain,pressure,wind_speed,humidity
04-Oct-15,7.65,0,1007.7,9.8,18
05-Oct-15,14.2,16.3,998.3,13.4,21
06-Oct-15,13.5,6.3,992.8,12.7,22
07-Oct-15,10.4,1.5,991,7.8,14
08-Oct-15,11.45,1.2,985.2,9.8,16
09-Oct-15,12.8,0,985.5,9.1,15
10-Oct-15,11.25,0,983.7,4.9,9
11-Oct-15,9.55,0.3,989.3,8.9,12
12-Oct-15,8.15,0,1003.1,6.8,12
13-Oct-15,6.7,0,1013.3,5.1,8
14-Oct-15,6.1,6.7,1008.8,8.5,17
15-Oct-15,6.35,19.8,997.5,9.7,15
16-Oct-15,7.45,0,996.7,10.4,16
17-Oct-15,9.8,0,999.1,11.8,20
18-Oct-15,9.25,1,1002.2,15.4,22
19-Oct-15,9.45,0,1011.8,8.2,15
20-Oct-15,9.25,0,1018,7.3,15
21-Oct-15,13.1,0.1,1022.2,6.8,15
22-Oct-15,11.5,0,1023.7,9.3,17
23-Oct-15,11.55,0.2,1024.7,8.1,15
24-Oct-15,9.45,0.3,1024.9,8.3,15
25-Oct-15,9.25,0.1,1022.4,4.8,10
26-Oct-15,11.75,0,1015.8,4.3,8
27-Oct-15,11.15,0,1007.6,4.4,9
28-Oct-15,8.8,0,998.8,9,17
29-Oct-15,10.8,12,987.2,11.8,18
30-Oct-15,12.75,1.8,988.4,8,18
31-Oct-15,11.1,0.1,1000.7,9.3,15
01-Nov-15,8.6,0,1008.5,5.6,12
02-Nov-15,12.55,0,1010.7,5.6,12
03-Nov-15,8.35,0,1010.1,6.7,13
04-Nov-15,7.4,0,1009.5,2.9,5
05-Nov-15,8.75,0.1,1014.3,8.4,14
06-Nov-15,12.75,0,1018,4.9,8
07-Nov-15,10.5,0,1016.7,3.6,9
08-Nov-15,10.75,0,1015.5,4.8,10
09-Nov-15,12.2,0,1016.9,6.1,11
10-Nov-15,15.4,0.1,1014.9,7.5,11
11-Nov-15,12.15,1.1,1013.9,6,11
12-Nov-15,10.4,0.1,1016.8,5.6,10
13-Nov-15,5.45,5.5,1012.9,10.6,25
14-Nov-15,9.95,0.4,1003.5,19.5,27
15-Nov-15,13.25,0,1005.6,13.7,23
16-Nov-15,8.35,0,1003.4,10,18
17-Nov-15,10.2,4.7,1002.7,13.4,29
18-Nov-15,9.7,0,1006.8,10.3,19
19-Nov-15,6.35,1.8,997.8,18.4,28
20-Nov-15,3.65,13.6,994.4,9.8,20
21-Nov-15,2.95,0.4,991.7,10.5,21
22-Nov-15,3.1,5.3,993.1,9.7,20
23-Nov-15,3.8,2,999.3,13.8,21
24-Nov-15,7.65,0,1008.3,8.7,20
25-Nov-15,8.9,0.1,1016.2,3.8,10
26-Nov-15,10.9,0.1,1010.5,6.5,13
27-Nov-15,6.65,0.1,1004.5,4.4,8
28-Nov-15,4.85,0,1001.5,3.2,7
29-Nov-15,7.6,6.5,996.2,7.7,12
30-Nov-15,6.85,1,997,9,18
01-Dec-15,8.85,12.5,1002.4,8.3,19
02-Dec-15,8.9,8.6,1001.4,14,26
03-Dec-15,4.8,5.6,999.8,22.4,29
04-Dec-15,8.3,0.1,1002.4,17,23
05-Dec-15,11.55,8.4,1003.5,13,22
06-Dec-15,7.65,7.1,999.6,15.8,31
07-Dec-15,10.6,3.4,1004.5,18.1,26
08-Dec-15,8.5,18.3,1002.2,15.6,32
09-Dec-15,8.45,3.1,989,23.1,38
10-Dec-15,6.75,0.3,991.9,14.4,31
11-Dec-15,5.4,5.8,985.3,17.6,42
12-Dec-15,4.75,13.3,991.8,18.9,28
13-Dec-15,5.85,0,1000.2,16.2,21
14-Dec-15,9.45,1,1000.3,15.6,22
15-Dec-15,10.75,0.3,1004,14.2,27
16-Dec-15,12.6,0,1008.5,8.9,13
17-Dec-15,12.8,3.3,1009.1,11.2,19
18-Dec-15,12.8,0.8,1002.2,15.7,21
19-Dec-15,12.5,0.9,1006.3,13.8,23
20-Dec-15,8.2,0,1008.1,13,18
21-Dec-15,8.7,3.2,998.1,16.5,33
22-Dec-15,10.4,4.7,994.8,18.8,27
23-Dec-15,7.5,5.5,994.8,20.7,38
24-Dec-15,7.1,7.6,999.5,11.4,28
25-Dec-15,7.15,1.4,1004.2,16.4,28
26-Dec-15,8.1,0.4,1004,12.8,25
27-Dec-15,5.55,31.7,1002,9,21
28-Dec-15,10.2,6.1,1003.2,20.8,31
29-Dec-15,10.3,8.5,992.7,27.2,33
30-Dec-15,9.15,3.4,997.2,12.3,32
31-Dec-15,4.3,2.3,1001.4,13.9,25
01-Jan-16,4.3,0.5,1005.4,15.2,29
02-Jan-16,7.75,8.8,1009.4,20.2,33
03-Jan-16,6.7,1.3,1006.8,14,25
04-Jan-16,5.2,0,1008.4,14.8,21
05-Jan-16,5.95,38.9,1002.3,9.8,22
06-Jan-16,5,1.5,1004.4,7.8,11
07-Jan-16,5.6,12.2,1000.2,11.7,18
08-Jan-16,3.5,2.4,995.3,14.5,26
09-Jan-16,2.7,1.7,995.6,13.2,22
10-Jan-16,3.95,1.5,996.1,16.1,24
11-Jan-16,2.8,1.2,996.2,14.7,22
12-Jan-16,3.2,1.4,988.7,14.8,25
13-Jan-16,2.4,0.6,990.8,17.3,26
14-Jan-16,1.7,2.4,993.2,16.3,31
15-Jan-16,1.8,5.8,989.2,19.4,29
16-Jan-16,2.5,1.2,994.3,18.6,30
17-Jan-16,4.25,8.3,993.7,17.7,28
18-Jan-16,5.15,15.9,999.4,8.8,18
19-Jan-16,3.45,10.1,996.8,11.2,21
20-Jan-16,2.65,0,1002.8,8.2,22
21-Jan-16,8.6,7,994.1,16.4,24
22-Jan-16,10.25,3,991.5,16,29
23-Jan-16,10,13.5,983.7,17,39
24-Jan-16,13.75,0.5,995.6,14.5,30
25-Jan-16,10.3,9.3,995.1,17.5,29
26-Jan-16,10.8,2.1,986.2,9.5,23
27-Jan-16,7.45,5.8,976.2,10.4,27
28-Jan-16,6.65,3.7,966.3,3.1,7
29-Jan-16,8.1,23.1,975.6,10,16
30-Jan-16,3.15,6.8,976.2,12.2,30
31-Jan-16,7.5,0.7,974.3,17.3,30
01-Feb-16,8.55,0.8,982.2,5.8,14
02-Feb-16,3.95,25.6,972.5,6.9,20
03-Feb-16,4.45,0.9,967.2,13.3,21
04-Feb-16,8.85,0,975.2,10.3,22
05-Feb-16,6.35,0.2,993.2,19.4,25
06-Feb-16,6.45,1.2,998.6,10.8,20
07-Feb-16,5.55,0.5,1002.2,11.9,17
08-Feb-16,5.6,0,1014.9,12.7,20
09-Feb-16,2.6,0.1,1017.6,9,12
10-Feb-16,3.55,2.1,1007.5,9.4,21
11-Feb-16,2.25,0.7,1000.7,9.6,20
12-Feb-16,3.1,0,1005.2,3.4,8
13-Feb-16,4.95,1.4,1005.7,10.6,20
14-Feb-16,3,0.3,999.1,14.8,22
15-Feb-16,1.35,2.1,999.3,16.3,26
16-Feb-16,5.3,1.2,1008.7,11.1,18
17-Feb-16,2.5,0,1004.4,16.5,26
18-Feb-16,3.3,0.9,999.3,15.8,29
19-Feb-16,6,13.5,993.3,22,34
20-Feb-16,7.85,3.8,992.9,20,31
21-Feb-16,8.2,4.7,1002.3,18.8,27
22-Feb-16,4.5,3.3,995.4,25.2,40
23-Feb-16,1.3,0.3,996.6,17,24
24-Feb-16,0.95,3.3,993,18.1,30
25-Feb-16,0.25,1.7,995.2,27.9,39
26-Feb-16,4.1,0.2,1002.2,20.2,33
27-Feb-16,4.05,1,1010.7,17.9,25
28-Feb-16,3.35,0.5,1011.7,16.6,24
29-Feb-16,5.95,4.6,999.7,15.2,23
01-Mar-16,6.45,0.9,978.5,14,24
02-Mar-16,4.55,2,968.8,20,29
03-Mar-16,4.3,5.9,967.3,24.4,32
04-Mar-16,3.15,2.4,977.3,19.1,26
05-Mar-16,3.65,0,987.8,9.1,16
06-Mar-16,2.1,0,988.7,4.8,10
07-Mar-16,3,2.8,981.7,8.2,19
08-Mar-16,6.1,1,977.9,14,22
09-Mar-16,5.75,2.7,995.4,12.6,21
10-Mar-16,6.5,0,1017,6.6,12
11-Mar-16,9,7.4,1012.1,15.5,27
12-Mar-16,11.65,6.8,1002.5,7.7,15
13-Mar-16,9.2,0,1003.1,10.4,17
14-Mar-16,5.45,0,998.5,15.8,25
15-Mar-16,6.5,2.3,994.7,19,26
16-Mar-16,6.45,7,994.5,20,32
17-Mar-16,3,0,1000.9,12.7,20
18-Mar-16,1.45,0,1008.3,7.5,13
19-Mar-16,3.6,0.1,1009.8,7,11
20-Mar-16,4.85,0,1004.8,5.3,8
21-Mar-16,5.6,0,997.2,9.1,16
22-Mar-16,6.65,0,1003.5,6.8,11
23-Mar-16,8.3,0,1013.8,5.8,11
24-Mar-16,8.1,10.4,1008.2,10,20
25-Mar-16,8.7,4.8,994.7,21.6,30
26-Mar-16,7.9,5.4,989,21.5,37
27-Mar-16,5.35,3.1,991.5,11.9,22
28-Mar-16,5.45,4.4,986.5,15.7,24
29-Mar-16,6.1,0.2,997.7,12.2,19
30-Mar-16,6.05,0,998.7,7.5,11
31-Mar-16,6.55,0,1002.5,9.2,16
01-Apr-16,8.1,4.1,996,9.1,18
02-Apr-16,7,0.9,997.3,15.8,24
03-Apr-16,7.65,0,1010.8,7.7,12
04-Apr-16,7.6,0,1014.5,5.3,11
05-Apr-16,7.2,0,1017.5,8.8,19
06-Apr-16,6.05,0,1023,5.9,10
07-Apr-16,7.65,0,1023,8.8,16
08-Apr-16,6.2,0,1022.2,8.9,16
09-Apr-16,2.7,0,1022.8,9.3,15
10-Apr-16,3.5,0,1021.7,6.8,12
11-Apr-16,7.25,0,1019.4,6.3,13
12-Apr-16,7.95,0,1019.3,7.6,12
13-Apr-16,5.85,0,1017.4,4.5,9
14-Apr-16,7.05,0,1013.7,7.7,14
15-Apr-16,5.65,0,1009.2,4.3,8
16-Apr-16,3.95,0,1004.7,7.4,14
17-Apr-16,4.45,3.2,998.3,13.2,26
18-Apr-16,9.35,0,996.2,15.4,27
19-Apr-16,6.25,4.8,981.6,17.1,32
20-Apr-16,6.7,1.4,976.1,16.2,27
21-Apr-16,7.3,2,978.6,11.3,18
22-Apr-16,7.25,0.8,987.2,10.1,21
23-Apr-16,5.65,1.2,996.7,11.8,20
24-Apr-16,6.45,0,1005.4,8.6,14
25-Apr-16,6.7,3,999.5,12.4,24
26-Apr-16,4.95,19,995.8,8.6,19
27-Apr-16,4.05,8.7,991.5,10.1,15
28-Apr-16,4.55,0.9,992,5.8,12
29-Apr-16,5.5,0.1,995.8,11.4,16
30-Apr-16,6.9,2.4,994.3,21.5,30
01-May-16,12.1,0.6,1000.8,16.6,23
02-May-16,9.3,1.3,998.7,10.2,23
03-May-16,9.9,0,990.8,7.5,13
04-May-16,11.05,2.6,994.1,15.7,24
05-May-16,11.15,38.7,996.8,11.8,21
06-May-16,9.6,0.6,995.2,4.6,11
07-May-16,9.85,0,998.4,5.7,10
08-May-16,14.45,0.6,999.2,9,14
09-May-16,12.9,2.2,994.9,10.5,18
10-May-16,13.65,0.7,999.8,9.4,18
11-May-16,13.25,0,1006.3,9.7,15
12-May-16,13.7,0,1011.8,12,20
13-May-16,10.9,0,1018.2,5.1,10
14-May-16,8.95,0,1018.7,7.5,12
15-May-16,8.55,0,1015.2,10.6,16
16-May-16,8.1,0,1013.4,10.4,16
17-May-16,11,0,1014.1,7.1,15
18-May-16,11.2,0,1011.8,10.2,15
19-May-16,12.5,0.2,1005.8,14.6,24
20-May-16,12.15,0.7,1005,14.1,25
21-May-16,12.6,2.9,1005.6,8.8,15
22-May-16,10.85,2.9,1000.3,15.1,30
23-May-16,9.35,0.1,1002.3,12.8,23
24-May-16,8.3,0,1010.6,10,16
25-May-16,9.95,1.2,1007.9,13.5,20
26-May-16,9.5,5.2,1005.4,19.1,29
27-May-16,8.6,0,1012.3,13.3,19
28-May-16,13,0,1010.3,14.6,25
29-May-16,12.75,0,1006.8,8.2,14
30-May-16,13.1,0,1003.1,9,16
31-May-16,13.25,6.5,997,9.1,15
01-Jun-16,12.35,0.3,995.5,9.7,16
02-Jun-16,10,0.4,998.5,7.9,18
03-Jun-16,10.15,11.4,998.2,12,20
04-Jun-16,12.2,0.3,996.7,10.9,16
05-Jun-16,16.9,0,999,13.1,18
06-Jun-16,15.3,0,1005.2,9.7,14
07-Jun-16,16.95,0,1011.3,7,13
08-Jun-16,15.55,0,1013.5,6.6,11
09-Jun-16,15.85,0,1010.8,8.6,15
10-Jun-16,16.65,1.1,1000,9.4,17
11-Jun-16,16.35,0.4,995.1,9.8,17
12-Jun-16,16.6,4.6,997.3,10.7,22
13-Jun-16,14.5,1.5,996,11.5,17
14-Jun-16,12.9,12.4,990.9,10.3,19
15-Jun-16,12.9,1.4,999.8,8.6,15
16-Jun-16,11.25,0,1009.8,6.7,12
17-Jun-16,11.4,0,1012.5,8,13
18-Jun-16,11.85,0,1010.5,10.6,16
19-Jun-16,15.5,0.1,1007.6,6.5,11
20-Jun-16,15.95,0,1007.5,5.4,9
21-Jun-16,15.9,0,1006.1,5.9,10
22-Jun-16,13.6,0,1007.2,4.8,11
23-Jun-16,13.8,0,1012,6.7,12
24-Jun-16,13.45,0,1015.9,7.3,13
25-Jun-16,14.2,0,1018.3,9.2,16
26-Jun-16,14.3,0,1014.2,7.6,13
27-Jun-16,14.55,0,1009.2,5.3,12
28-Jun-16,12.5,0,1009.2,5.3,9
29-Jun-16,13.8,0,1010.3,6,11
30-Jun-16,12.1,0.8,1010.6,5.6,14
01-Jul-16,12.15,0.4,1012.9,3.1,9
02-Jul-16,12.8,0,1014.7,4.9,9
03-Jul-16,12.8,0.2,1009.4,4.2,11
04-Jul-16,13.85,3.5,1002.8,4.5,9
05-Jul-16,12.6,2,998.3,4,11
06-Jul-16,13.55,4.1,995.5,5.4,11
07-Jul-16,16.35,2.7,991.7,6.7,11
08-Jul-16,17.15,0,986.8,5.6,11
09-Jul-16,18.35,0.1,988.5,6.5,10
10-Jul-16,16.45,0.2,994.5,9.7,16
11-Jul-16,15,0.1,1002.8,10.7,18
12-Jul-16,11.95,0,1010.2,8,12
13-Jul-16,12.8,10.7,1005.7,9.2,19
14-Jul-16,13.35,0.2,1001.1,12.2,20
15-Jul-16,18.25,0,1003.3,9.9,18
16-Jul-16,16.8,0,1004.9,8.4,16
17-Jul-16,17.75,0.3,1004.9,7.5,19
18-Jul-16,20.2,10.6,1005.3,9,18
19-Jul-16,18.3,0,1009,10.6,15
20-Jul-16,17.85,3.6,1007.2,11,20
21-Jul-16,19.15,0,1007.5,13.1,21
22-Jul-16,16.2,3.8,1002.3,6.3,15
23-Jul-16,17.8,14.7,992.5,10.7,21
24-Jul-16,17.15,0.5,994.4,10.9,20
25-Jul-16,14.95,7.3,995.1,12.8,27
26-Jul-16,16.1,1.2,1000.8,14.6,25
27-Jul-16,15.65,0,1006.7,8.1,14
28-Jul-16,17.25,1.7,1003.8,10.1,19
29-Jul-16,15.8,0,1009.4,9.1,14
30-Jul-16,14.35,0,1009,8.4,17
31-Jul-16,14,0.3,1003.6,8.9,15
01-Aug-16,14.1,0,1002.3,14,21
02-Aug-16,17.4,3.9,999,12.3,23
03-Aug-16,16.1,1.4,990.3,14.8,20
04-Aug-16,17,3.8,994.3,13.3,19
05-Aug-16,15.6,0,1004.3,8.8,13
06-Aug-16,17.65,3.6,1010.6,11.2,18
07-Aug-16,16.15,0.1,1015,8.6,13
08-Aug-16,14.55,1.9,1011.8,14.1,22
09-Aug-16,13.2,0,1012.2,13.1,20
10-Aug-16,12.65,0,1011.1,13.6,20
11-Aug-16,15.35,0,1009.7,6.7,14
12-Aug-16,16.95,0.1,1003.2,6.2,12
13-Aug-16,15.35,1.3,999.5,10.1,19
14-Aug-16,15,0.3,1003.8,9.6,16
15-Aug-16,13.6,1.7,1007.4,7.1,14
16-Aug-16,15.3,0,1008.9,7.4,15
17-Aug-16,15.9,0,1005.7,9.7,22
18-Aug-16,16,0.5,1008.1,11.9,17
19-Aug-16,16.2,8.5,1006.2,8.4,18
20-Aug-16,17.3,0.6,1005.1,8.2,14
21-Aug-16,15.8,1.5,1001.8,11.6,23
22-Aug-16,17.85,3.6,1002,7.5,16
23-Aug-16,15.75,0.3,1005.9,8.2,14
24-Aug-16,15.35,0.1,1008,9.4,15
25-Aug-16,13.55,0.8,1003.3,10.1,17
26-Aug-16,14.2,3.2,995.8,7.7,17
27-Aug-16,12.95,1.7,990.9,17,25
28-Aug-16,14.8,0.6,999.5,12,23
29-Aug-16,14.4,0,1009.9,7.1,14
30-Aug-16,17.9,0,1011.6,11.5,25
31-Aug-16,14.65,0,1008.1,20.2,29
01-Sep-16,13.25,0,1012.8,13.7,25
02-Sep-16,16.1,0,1018.3,11.7,21
03-Sep-16,13.45,2.5,1015.6,11.7,19
04-Sep-16,15.65,0,1012.6,19.4,26
05-Sep-16,19.25,0.2,1010.2,16.2,25
06-Sep-16,21.5,0,1011.8,11.5,20
07-Sep-16,18.7,0,1015.8,6.6,10
08-Sep-16,16.4,0,1012.8,9.5,17
09-Sep-16,14.85,0,1006.7,11.3,20
10-Sep-16,13.95,11.9,1002.8,6.7,13
11-Sep-16,13.85,1.2,999.1,6,9
12-Sep-16,17.1,16.2,988.8,14.3,24
13-Sep-16,14.4,14.1,986.8,17.5,27
14-Sep-16,15.6,0.9,1000.5,12.2,17
15-Sep-16,15.5,0.7,1007.3,10.5,19
16-Sep-16,13,6.9,1010.2,6.3,11
17-Sep-16,12.9,0,1010.8,6.2,10
18-Sep-16,11.65,0,1006.5,5.4,11
19-Sep-16,11.15,0.2,1006.2,9.4,20
20-Sep-16,10.7,0.4,1004.8,6.7,13
21-Sep-16,12.2,0,1005.2,6.2,11
22-Sep-16,11.3,0,1011.6,7.3,15
23-Sep-16,12.6,0,1009.2,11,20
24-Sep-16,15.6,0.4,1008.7,12.2,21
25-Sep-16,11.7,1.4,1008.8,9.7,17
26-Sep-16,12.35,0,1005,10,16
27-Sep-16,15,17.1,998.5,8.6,18
28-Sep-16,17.7,3.8,999.2,9.4,15
29-Sep-16,12.6,3.3,1003.8,11.6,19
30-Sep-16,9.35,0,1008.8,9.4,14
01-Oct-16,8.1,0.9,1001.8,8.8,20
02-Oct-16,8.45,3.1,995.1,11.8,21
03-Oct-16,14.1,2.6,993.8,12.8,25
04-Oct-16,13.45,0,1000.7,8.2,11
05-Oct-16,13.15,0,997.8,14.5,25
06-Oct-16,12,2.4,993.3,12.5,21
07-Oct-16,11.95,0.5,1001.2,7.5,11
08-Oct-16,12.55,0,1002.2,7.5,18
09-Oct-16,9.4,0,1002.4,8.1,17
10-Oct-16,8.9,0,1008.8,11.2,17
11-Oct-16,8.8,0,1013.5,6.6,11
12-Oct-16,7.85,2.2,1011.2,6.6,14
13-Oct-16,9.5,0.2,1014.8,6.5,10
14-Oct-16,7.95,0,1010.1,5.5,14
15-Oct-16,10.8,6.5,1004,8.2,14
16-Oct-16,11.95,0.1,1006.5,10.1,19
17-Oct-16,11.7,0,1004.6,12.2,22
18-Oct-16,8.55,3.4,995.3,15.3,27
19-Oct-16,8.5,0.6,999,11.7,29
20-Oct-16,7.85,3.1,1004.8,6.2,14
21-Oct-16,9.4,0.1,1006,14.4,27
22-Oct-16,9.8,0.8,1005.8,17,25
23-Oct-16,9.2,0.3,1000.3,18.3,30
24-Oct-16,9.5,4.2,997.8,9.5,18
25-Oct-16,11.2,5.9,999.2,7.7,17
26-Oct-16,12.4,0,1007.5,7.8,16
27-Oct-16,13.45,0,1013,14.4,22
28-Oct-16,13.25,0,1017,13.3,23
29-Oct-16,9.85,0,1017.8,12.2,21
30-Oct-16,9.5,0,1015.8,14.1,21
31-Oct-16,10.65,0,1013.4,11.3,19
01-Nov-16,6,0,1017.9,5.2,10
02-Nov-16,5.45,0,1020.7,4.3,9
03-Nov-16,7.85,0,1018.2,6.2,12
04-Nov-16,6.55,0,1014.5,11.2,17
05-Nov-16,5.2,1.2,1012.5,11.1,17
06-Nov-16,4.55,10,1004.8,9,17
07-Nov-16,3.75,10.3,996,8.8,17
08-Nov-16,6.25,15.1,992.1,8.8,20
09-Nov-16,6.5,7.1,991.2,15.2,26
10-Nov-16,6.1,0,999.8,15.5,26
11-Nov-16,7.1,0.4,1009.7,15.1,22
12-Nov-16,8.9,0,1015.4,8.3,12
13-Nov-16,8.2,0,1014.9,4.2,7
14-Nov-16,13.35,0,1011.2,3.5,9
15-Nov-16,11.5,0,1007.5,8.1,14
16-Nov-16,7.9,5.3,1004.3,13.6,21
17-Nov-16,3.1,3.3,1006,10.8,18
18-Nov-16,3.05,0,1010.3,6.2,13
19-Nov-16,1.9,0.1,1014.8,10.1,17
20-Nov-16,-0.5,0.1,1016.8,14.3,22
21-Nov-16,2.15,1.2,1021.2,8.6,15
22-Nov-16,4.1,0,1021.9,5.3,11
23-Nov-16,3.4,0,1018.3,3.2,7
24-Nov-16,5.75,0,1016.9,4.5,12
25-Nov-16,5.95,0,1018.2,9.7,17
26-Nov-16,5.1,0,1016.2,7,10
27-Nov-16,7.45,0.3,1008.4,9.5,17
28-Nov-16,6.15,0.4,999.7,11.8,17
29-Nov-16,2.55,0,1002,11.8,16
30-Nov-16,3.65,0,1005.9,12.7,19
01-Dec-16,1.6,0,1008.2,8.3,12
02-Dec-16,2.65,13.7,996.2,9.2,19
03-Dec-16,6.6,0,991.5,12.9,18
04-Dec-16,4.5,0.2,1001.2,12.4,19
05-Dec-16,4.35,3.4,1003.2,8.8,16
06-Dec-16,10.8,0.3,1005.6,10.7,15
07-Dec-16,13.25,0.1,1016.4,10.2,17
08-Dec-16,9.55,0,1015.3,15.2,21
09-Dec-16,12.1,0.3,1012,11.2,23
10-Dec-16,8.15,1,1001.6,18.3,25
11-Dec-16,5.4,13.6,986.7,16.2,25
12-Dec-16,5.1,0.2,983.4,17,23
13-Dec-16,10.95,0,984.9,9.2,18
14-Dec-16,7.45,0,982.8,8.6,11
15-Dec-16,7.5,2.6,986,13.5,23
16-Dec-16,6.2,0.8,995.7,13.9,20
17-Dec-16,4.6,0,1010.8,7.7,12
18-Dec-16,7.2,0,1017.5,10.9,15
19-Dec-16,4.15,0,1016.2,9.2,14
20-Dec-16,3.4,0,1013.5,5,10
21-Dec-16,6,0,1016.2,8,14
22-Dec-16,6.25,0,1020.3,7,13
23-Dec-16,8.3,0,1023.3,4.3,8
24-Dec-16,8.1,0,1024.3,7.3,9
25-Dec-16,9.6,0,1021.5,7.8,10
26-Dec-16,4.35,0,1017.5,5,9
27-Dec-16,4.4,0.2,1014.5,7.5,13
28-Dec-16,4.55,0,1012.2,8.2,14
29-Dec-16,3.9,0,1011.3,4.9,10
30-Dec-16,10,0.5,1009.4,8.9,18
31-Dec-16,7.75,0.1,1006.2,12.8,25
01-Jan-17,3.45,3.4,1009.3,6.6,13
02-Jan-17,1.75,0.2,1006.5,12.4,17
03-Jan-17,2,0,1009.5,10.3,16
04-Jan-17,3.2,0,1012.4,7.9,13
05-Jan-17,4.7,1.8,1008.1,5.9,12
06-Jan-17,9.05,3.5,1002.5,11.3,18
07-Jan-17,9,9,1002.2,7.1,19
08-Jan-17,9.15,2.9,1001.7,7.2,14
09-Jan-17,7,6,1012.6,9.1,14
10-Jan-17,7.7,0,1025,6.6,10
11-Jan-17,7.45,0,1023,7.9,12
12-Jan-17,2.45,0,1017.1,6.8,13
13-Jan-17,1.65,1.9,1006.5,9.5,15
14-Jan-17,3.7,2,1003.9,13,21
15-Jan-17,7.65,0.1,1011.7,13.5,19
16-Jan-17,8.9,5.7,1005.3,19.5,33
17-Jan-17,8.9,2.4,1008,19.5,27
18-Jan-17,8.2,1.7,1005.7,19.2,30
19-Jan-17,7.1,0.4,1019,15,28
20-Jan-17,5,0,1030.1,5.9,10
21-Jan-17,-0.25,0,1026.8,3.5,8
22-Jan-17,1.5,0,1022.4,6.7,16
23-Jan-17,4.95,0,1020.9,11.4,15
24-Jan-17,9.75,4.8,1014,14.1,21
25-Jan-17,8.95,0.4,1014.8,12.5,18
26-Jan-17,5.6,0,1022.3,8.6,15
27-Jan-17,6.3,0,1020.2,11.7,17
28-Jan-17,4.6,0,1019.2,8.2,14
29-Jan-17,2.6,0,1020.5,5,13
30-Jan-17,8.25,3.9,1019.2,10.3,15
31-Jan-17,6.1,0.1,1021.5,5.4,9
01-Feb-17,5.45,0,1016.9,8.4,18
02-Feb-17,10.05,1.8,1005.4,17.2,24
03-Feb-17,5.7,0,999.4,16.8,26
04-Feb-17,3.25,0.1,1000.8,21.6,30
05-Feb-17,1.55,1.6,996.2,15.5,23
06-Feb-17,3.65,0.1,1004.4,14.7,20
07-Feb-17,4.05,0,1013.2,13.3,19
08-Feb-17,3.55,0,1015.9,15.7,22
09-Feb-17,4.15,0,1019.5,7.8,17
10-Feb-17,2.9,0.1,1023,4.9,11
11-Feb-17,2.05,0,1026,5,9
12-Feb-17,3.75,0,1026.2,3.8,7
13-Feb-17,6.1,0.1,1022.1,7.2,11
14-Feb-17,5.9,0,1015.9,3.1,10
15-Feb-17,9.4,0,1013.7,2.5,5
16-Feb-17,7.25,0,1013.7,6.3,15
17-Feb-17,9.95,0,1010.5,11.9,18
18-Feb-17,10.25,0,1006.9,15.2,24
19-Feb-17,9.75,0,999.4,20.6,31
20-Feb-17,11.05,0,992.6,12.8,27
21-Feb-17,9.8,0.5,996.2,8.9,14
22-Feb-17,9,1.9,996.8,7.1,12
23-Feb-17,6.25,0,994.5,13.1,26
24-Feb-17,4.65,11.3,994,5.5,14
25-Feb-17,9.7,0.2,987.5,10.6,25
26-Feb-17,7.9,2.8,971.4,20.7,32
27-Feb-17,3.55,5.9,974,9.3,25
28-Feb-17,4.2,0,981.5,8,14
01-Mar-17,5.65,0,994.4,8,17
02-Mar-17,5.1,3.7,998.2,14.2,35
03-Mar-17,5.8,0.3,1004.3,8,18
04-Mar-17,6.65,0,1015.6,7.9,17
05-Mar-17,4.9,0,1015.3,14.5,19
06-Mar-17,3.8,0,1017.5,10.2,15
07-Mar-17,6.3,4,1020,14.4,24
08-Mar-17,10.3,3.7,1015.5,19.5,25
09-Mar-17,8.95,0,1009.4,18.8,24
10-Mar-17,10.25,0,1009.1,11.7,19
11-Mar-17,7.45,0.2,1012.2,12,18
12-Mar-17,7.75,0.2,1014.9,12.4,20
13-Mar-17,9.8,0.1,1012.5,9.1,17
14-Mar-17,11.2,0,1009.2,9.1,16
15-Mar-17,10.8,0,1009.8,13.5,20
16-Mar-17,7.45,0.1,1008.3,16.4,25
17-Mar-17,7.35,1.9,1001.3,16.7,29
18-Mar-17,11.5,6.5,990.4,15.2,27
19-Mar-17,11.2,4.5,986,23.6,45
20-Mar-17,6.15,1,1002.5,12.3,19
21-Mar-17,4.45,1.6,994.1,15.6,25
22-Mar-17,3.15,2.7,985.4,18.5,32
23-Mar-17,6.45,0,975.8,9.8,18
24-Mar-17,4.2,2.2,979.8,16.8,31
25-Mar-17,5.05,2.6,985.1,13.4,32
26-Mar-17,6.6,4,991,14.1,28
27-Mar-17,7.2,7.5,982,10,20
28-Mar-17,7.65,1.4,973.5,9.9,17
29-Mar-17,12.15,5.8,980.4,9.9,17
30-Mar-17,12.3,1.7,996.8,9,15
31-Mar-17,10.6,2.7,999.5,8.7,23
01-Apr-17,8.1,0.1,997.9,12.6,21
02-Apr-17,7.7,0,1007.2,11.8,21
03-Apr-17,7.6,0,1008.2,8,15
04-Apr-17,8.55,2,1003.2,5.3,16
05-Apr-17,9.3,1.2,1007.1,10,19
06-Apr-17,8.2,0,1017,13.3,18
07-Apr-17,6.55,0.2,1020,15.2,23
08-Apr-17,7.65,0,1019,8.6,15
09-Apr-17,7.45,0,1011.2,13.2,21
10-Apr-17,7.75,1.9,1002.2,21.8,31
11-Apr-17,7.7,0.5,997.5,19.6,27
