date,temp,rain,pressure,wind_speed,humidity
12-Aug-10,13.9,0,1010.2,12.2,
13-Aug-10,13.8,0,1012.8,10.2,
14-Aug-10,12.8,0,1012.8,7.4,
15-Aug-10,14.45,0,1014.4,5.2,
16-Aug-10,14.55,5,1007.2,7.6,
17-Aug-10,15.55,0.6,1000.8,11,
18-Aug-10,14.75,3.8,996.7,9.2,
19-Aug-10,15.1,3.2,994.2,8.5,
20-Aug-10,16.7,1.7,996.9,11.6,
21-Aug-10,15.95,0,1003.5,10.1,
22-Aug-10,16.45,3.1,999.1,7.1,
23-Aug-10,13.5,11.2,990.7,11,
24-Aug-10,12.65,1.2,997.5,13,
25-Aug-10,10.5,0,1001.5,6.6,
26-Aug-10,12.8,0,999.4,8.5,
27-Aug-10,12.65,0.1,1005.3,7.8,
28-Aug-10,13.2,0.3,1011.2,14.2,
29-Aug-10,10.8,0,1011.8,12.6,
30-Aug-10,9.2,0,1016.8,5.4,
31-Aug-10,10,0,1014.1,4.1,
01-Sep-10,11.7,0,1010.7,5.5,
02-Sep-10,13.25,0,1010.2,5.9,
03-Sep-10,12.95,0,1009,6.8,
04-Sep-10,14.8,5,1006.8,8.2,
05-Sep-10,15,2.1,1001.1,11.5,
06-Sep-10,14.35,20.5,990.3,12.9,
07-Sep-10,14.15,0.9,986.5,5.7,
08-Sep-10,14.8,1.9,993.5,7.9,
09-Sep-10,15.75,6.2,1001.6,8.7,
10-Sep-10,18.25,9.3,998.9,8.5,
11-Sep-10,14.1,4,1002.9,10.8,
12-Sep-10,12.9,0.7,1011.9,10.6,
13-Sep-10,16.5,4.6,1008.8,14.9,
14-Sep-10,13.15,4.4,1002.7,17.6,
15-Sep-10,12.85,0.1,1001.2,17.2,
16-Sep-10,11.85,0.4,1004.9,10.2,
17-Sep-10,9.3,0,1009.3,8.4,
18-Sep-10,10.05,2.7,1006.8,11.8,
19-Sep-10,14.8,8.7,999.3,13.3,
20-Sep-10,15.55,0,1000.3,10.8,
21-Sep-10,16.25,0,1004.1,9.2,
22-Sep-10,16.75,19.7,999.5,8.6,
23-Sep-10,13.6,8.4,995.7,9.5,
24-Sep-10,8.2,0,1004.2,10.6,
25-Sep-10,7.1,0,1011.2,7.6,
26-Sep-10,10.15,0,1008.9,5.4,
27-Sep-10,8.85,0,1005.4,4.8,
28-Sep-10,13.75,1.7,1002.8,7.7,
29-Sep-10,12.4,2.9,1002.1,8.8,
30-Sep-10,10.2,0.1,996,7.2,
01-Oct-10,12.4,1.3,984.2,13.9,
02-Oct-10,12.35,0.6,985.3,8.3,
03-Oct-10,12.65,0.1,983.5,7.6,
04-Oct-10,12.2,0.2,983.2,11,
05-Oct-10,13.3,0,982.9,12.2,
06-Oct-10,11.9,0.1,992,9.7,
07-Oct-10,13.55,0,1001.3,12.7,
08-Oct-10,16.05,0.2,1001.7,13.4,
09-Oct-10,13.9,0,1004.3,15.2,
10-Oct-10,12.3,0,1006.7,11.6,
11-Oct-10,9.05,0.2,1011.3,7.3,
12-Oct-10,8.7,0,1012.8,3.7,
13-Oct-10,9.6,0,1013.2,4.9,
14-Oct-10,9.65,0,1013.8,5.5,
15-Oct-10,10.3,0,1012.3,8.7,
16-Oct-10,7.7,0,1014.4,5.9,
17-Oct-10,7.65,0,1014.7,9.9,
18-Oct-10,10.4,0.8,1008.8,14.7,
19-Oct-10,7,0.1,1006.5,11.6,
20-Oct-10,4.75,0,1011.8,8.6,
21-Oct-10,8.15,0,1010.2,13.4,
22-Oct-10,9.4,3.7,1000.9,12.4,
23-Oct-10,7.8,2,997.5,9.7,
24-Oct-10,4.3,0,1009.7,6.2,
25-Oct-10,4.15,0.5,1012.6,7.2,
26-Oct-10,13.9,5.4,1002.2,15.1,
27-Oct-10,11.35,1.7,999.2,14.8,
28-Oct-10,11.9,0.6,992,14,
29-Oct-10,11.1,9,977.3,12.8,
30-Oct-10,8.2,0.7,981.7,6.5,
31-Oct-10,7.75,3.6,993.6,7.9,
01-Nov-10,8.9,1,998.7,10.7,
02-Nov-10,11.2,8.2,990.5,18,
03-Nov-10,11.6,4,996,10.8,
04-Nov-10,13.9,8,1000,21.7,
05-Nov-10,10,3.2,1006.6,12.5,
06-Nov-10,4.7,2.6,1006,8.7,
07-Nov-10,3.95,2,983.7,11.4,
08-Nov-10,6.2,5,958.1,9.5,
09-Nov-10,5.6,9,973.8,16.3,
10-Nov-10,3.55,0.6,986.2,8.6,
11-Nov-10,9.55,3,971.8,25.7,
12-Nov-10,7.8,3.7,976.3,17.4,
13-Nov-10,6.25,2.1,979.2,10.8,
14-Nov-10,2.65,0,986.9,7.6,
15-Nov-10,3.15,0,1001.1,6.4,
16-Nov-10,6.75,2.3,998,14.3,
17-Nov-10,9.45,8.6,985.2,17.4,
18-Nov-10,8.2,0.1,987.8,11.4,
19-Nov-10,5.1,0.5,997.8,4.3,
20-Nov-10,6.15,0,1004.3,8.5,
21-Nov-10,4.55,1.9,1006.1,10,
22-Nov-10,4.05,16.5,1004.4,6.6,
23-Nov-10,4.9,2.1,1005.6,7.1,
24-Nov-10,2.6,0,1003.9,8.2,
25-Nov-10,1.3,0.5,1004.6,10.1,
26-Nov-10,0.55,0,999.4,10.5,
27-Nov-10,-0.05,4.3,998.6,10.2,
28-Nov-10,-4.95,1,998.2,6.4,
29-Nov-10,-2.5,2.9,1004,4.4,
30-Nov-10,0.9,6.9,1007.4,14,
01-Dec-10,-0.55,5,1006.2,10.5,
02-Dec-10,-2.5,6,1005.4,8.6,
03-Dec-10,-2.45,0.1,998.2,11.1,
04-Dec-10,-0.3,1.7,993.7,8.1,
05-Dec-10,-2.5,0,996.1,9.3,
06-Dec-10,-3.1,2,992.5,5.3,
07-Dec-10,-1.35,4.7,997.4,8.2,
08-Dec-10,-3.9,0,1010.9,9.4,
09-Dec-10,-0.35,0.1,1021.2,12.2,
10-Dec-10,4.15,0,1022.4,12.3,
11-Dec-10,2.45,0.1,1018.2,8.9,
12-Dec-10,2.6,0,1015.2,7.7,
13-Dec-10,4.3,0,1019.2,5.5,
14-Dec-10,1.8,0,1026.6,6.2,
15-Dec-10,3.4,0,1025.8,8.4,
16-Dec-10,2.55,1.7,1008.9,15.8,
17-Dec-10,-1.35,0,989.2,13.5,
18-Dec-10,-4.15,0,982,9,
19-Dec-10,-3.2,0,986.3,5.3,
20-Dec-10,-4.35,1.3,991,5.6,
21-Dec-10,-4.65,11.8,994.9,7.8,
22-Dec-10,-4.8,0.3,1000.7,6.3,
23-Dec-10,-2.85,8.2,1008.2,7.8,
24-Dec-10,-8.05,0.1,1014.4,10,
25-Dec-10,-7.75,0,1018.4,5.8,
26-Dec-10,-2.1,3.2,1008.5,8.8,
27-Dec-10,6.8,11.1,995.8,13,
28-Dec-10,7.5,0.1,996.4,5.4,
29-Dec-10,6.6,0,1006.1,5.2,
30-Dec-10,7.85,0.6,1013,5.3,
31-Dec-10,6.55,0,1016.2,3.4,
01-Jan-11,5.1,0,1017.8,8.2,
02-Jan-11,1.55,0,1019.5,6.1,
03-Jan-11,1.1,0,1012.4,6.6,
04-Jan-11,3.55,1.5,997.2,16.4,
05-Jan-11,3.15,0.4,984.1,13.8,
06-Jan-11,-1.65,0,987.8,7.4,
07-Jan-11,-0.8,10.4,985.4,9,
08-Jan-11,1.3,0.3,985.4,16.2,
09-Jan-11,2.7,0,996.5,12,
10-Jan-11,6.1,4.3,990.6,8.7,
11-Jan-11,4.4,2,992.9,11.5,
12-Jan-11,8.7,1.3,993.1,11.3,
13-Jan-11,10.4,0.8,993.3,10.1,
14-Jan-11,8.5,0.4,992.6,16.5,
15-Jan-11,10.55,3.7,989.8,24,
16-Jan-11,8.75,0,997,14.4,
17-Jan-11,4.1,0,1009.3,7.5,
18-Jan-11,2.95,0,1019.2,8.9,
19-Jan-11,1.3,0,1025.7,3.9,
20-Jan-11,0.2,0,1028.2,2.3,
21-Jan-11,-0.8,0,1030.8,4.5,
22-Jan-11,2.1,0,1031.4,4.5,
23-Jan-11,2.3,0,1030.1,6.1,
24-Jan-11,4.2,0,1023.6,9.8,
25-Jan-11,6.9,1.7,1010.8,12.4,
26-Jan-11,5.45,0.2,1006.7,12.4,
27-Jan-11,3.1,2.1,1013.1,10.9,
28-Jan-11,0.8,0,1015,8.3,
29-Jan-11,1.85,0,1014.3,5.8,
30-Jan-11,0.1,0,1013.8,5.4,
31-Jan-11,4.2,0.1,1010.7,8.4,
01-Feb-11,8.2,0.4,1010.2,12.6,
02-Feb-11,8.15,1.4,1004.8,20.4,
03-Feb-11,6.25,4.5,1001.2,20.5,
04-Feb-11,10.45,5.1,993.1,28.8,
05-Feb-11,9,24.2,996.8,9.5,
06-Feb-11,8.7,11.1,997.8,9.2,
07-Feb-11,6.65,1.1,995.2,19,
08-Feb-11,3.95,0,1004.1,10.5,
09-Feb-11,9.1,5.9,998.3,7.2,
10-Feb-11,5.8,0.1,998.7,6.3,
11-Feb-11,7.55,0.8,996.6,8.9,
12-Feb-11,5.2,0,992.5,10.3,
13-Feb-11,5.45,1.9,982.8,8.1,
14-Feb-11,4.3,0.2,983.3,10.8,
15-Feb-11,4.95,8.8,974.9,16.8,
16-Feb-11,3.95,3,979.9,8.2,
17-Feb-11,4.05,1.7,992.2,4.3,
18-Feb-11,4.85,1.5,994.1,13.6,
19-Feb-11,7.55,0.1,995.5,6.1,
20-Feb-11,6.85,0.4,999.3,14.8,
21-Feb-11,8,0.8,999.1,7.4,
22-Feb-11,7.4,1.2,1000.9,4.8,
23-Feb-11,11.55,0.1,1001.2,11.5,
24-Feb-11,11.45,0,1005.4,10.9,
25-Feb-11,11.1,0,1005.2,13,
26-Feb-11,6.15,1,1006.3,12.8,
27-Feb-11,4.85,0.8,1015.3,12.5,
28-Feb-11,3.95,0,1023.5,5.5,
01-Mar-11,3.45,0,1028,4.3,
02-Mar-11,2.1,0,1027.4,3.6,
03-Mar-11,1.15,0,1026.8,3.5,
04-Mar-11,3.8,0,1023.6,5,
05-Mar-11,6.4,0,1021.6,5.8,
06-Mar-11,4.6,1,1020.3,7.7,
07-Mar-11,3.8,0,1016.9,4.2,
08-Mar-11,5.05,0,1007.2,13,
09-Mar-11,7.2,1.4,999.7,22,
10-Mar-11,6.85,0.5,996.9,24.8,
11-Mar-11,6.05,8.1,996,9.3,
12-Mar-11,5.8,0,987.8,10.3,
13-Mar-11,3.6,0,991.7,12.9,
14-Mar-11,3.05,0,1002.1,5.9,
15-Mar-11,3.2,2.9,1006.2,4.6,
16-Mar-11,2.5,0,1004.8,4.9,
17-Mar-11,4.9,0.2,1006,7.6,
18-Mar-11,4.1,0,1014.7,6.3,
19-Mar-11,7.5,1.8,1018.8,8.3,
20-Mar-11,10.4,0.4,1017,9.8,
21-Mar-11,10.55,0,1022.2,7.5,
22-Mar-11,9.2,0,1027.3,6.5,
23-Mar-11,7.45,0,1028.9,5.3,
24-Mar-11,6.6,0,1023,5.3,
25-Mar-11,5.6,0,1013.2,6.6,
26-Mar-11,3.5,0,1006.7,6.7,
27-Mar-11,5.45,0,1005.8,6,
28-Mar-11,4.7,0,1004.9,5,
29-Mar-11,7,0,1000.1,6.6,
30-Mar-11,11.1,1.5,994.2,10.4,
31-Mar-11,12.35,1.6,991.8,19.5,
01-Apr-11,12.75,0,994.1,17.1,
02-Apr-11,10.1,12.6,993.6,11.8,
03-Apr-11,8.3,0.3,1001.6,9.5,
04-Apr-11,10.1,3.7,1001,16.7,
05-Apr-11,14.15,4.3,1001,17.2,
06-Apr-11,14.9,0.6,1009.3,14.4,
07-Apr-11,9.95,0.3,1016.6,8.7,
08-Apr-11,8.75,0,1017.8,5,
09-Apr-11,10.65,0,1013.2,8.7,
10-Apr-11,13.7,0,1013.2,5.9,
11-Apr-11,8.75,0.8,1015.2,14.2,
12-Apr-11,7.85,0,1017.7,12,
13-Apr-11,9.25,4.1,1007.8,11.1,
14-Apr-11,9.4,0.6,1005.7,4.5,
15-Apr-11,11.65,0,1008.8,6.8,
16-Apr-11,9.35,0,1012.7,5.8,
17-Apr-11,6.3,0,1014.4,5.9,
18-Apr-11,9.7,0,1007.8,6.5,
19-Apr-11,9.35,0,1004.9,5.5,
20-Apr-11,9.8,0,1005.8,3.9,
21-Apr-11,11.3,0,1001.8,6,
22-Apr-11,11.95,0.3,996.7,8.2,
23-Apr-11,10.15,0,1003.8,8.7,
24-Apr-11,11.05,0,1012.1,6.4,
25-Apr-11,9.1,0,1017.9,6.3,
26-Apr-11,9.1,0.8,1018.6,8.6,
27-Apr-11,8.65,0,1016.9,5.5,
28-Apr-11,7.9,0,1013,6,
29-Apr-11,8.35,0,1007.2,9.2,
30-Apr-11,11.75,0,1003.5,11.3,
01-May-11,11.7,0,1002.1,14.8,
02-May-11,11,0,1003.8,18.8,
03-May-11,9.25,0,1006.4,11.6,
04-May-11,10.9,2.6,1006.1,14.6,
05-May-11,12.65,1.2,1001.4,12.6,
06-May-11,13.65,1.2,998.3,11.3,
07-May-11,12.95,3.6,995,9.5,
08-May-11,13.2,0.6,994.8,15,
09-May-11,13.85,0.8,1001.3,13,
10-May-11,13.55,0.2,1007,13.9,
11-May-11,11.7,0.9,1009.3,13.8,
12-May-11,11.55,1.3,1008.7,16,
13-May-11,9.5,4.3,1008.1,11.7,
14-May-11,9.7,1.7,1012.4,14.5,
15-May-11,10.75,0.8,1014.8,18,
16-May-11,13.15,0.4,1011.5,21.1,
17-May-11,13.7,0.7,1005.7,14.1,
18-May-11,11.05,0.4,1003.5,16.3,
19-May-11,9.35,0,1006.6,10.2,
20-May-11,10.85,1.1,1005,13,
21-May-11,9.85,5.7,1000.4,13.4,
22-May-11,11.4,2.2,998.3,19.5,
23-May-11,10.35,3.1,1000.6,25.5,
24-May-11,10.45,0.5,1011.8,16.4,
25-May-11,11.5,0.3,1003.3,12.9,
26-May-11,9.6,2.8,999.8,16.8,
27-May-11,9.1,0.3,1006.1,15.3,
28-May-11,12.7,0.1,998.7,16.8,
29-May-11,13.35,0.2,996.2,16.9,
30-May-11,10,0,1001.5,10.7,
31-May-11,10.7,0,1009.4,12.8,
01-Jun-11,15.15,0.1,1017.8,13.5,
02-Jun-11,12.45,0,1023.8,7.4,
03-Jun-11,13,0,1023.1,5.3,
04-Jun-11,12.35,0,1016.2,9.1,
05-Jun-11,9.9,1,1005.9,9.2,
06-Jun-11,9.75,0,995.4,9.5,
07-Jun-11,10.9,2.7,988,10.2,
08-Jun-11,10.9,3.1,993.4,12.8,
09-Jun-11,8.65,2.2,1001.5,9.8,
10-Jun-11,8.55,0.2,1004.5,6.2,
11-Jun-11,9.6,0,1005.7,7.3,
12-Jun-11,6.85,9.2,997,10.1,
13-Jun-11,11.45,0,999.7,12.3,
14-Jun-11,10,0.1,1003.9,9.7,
15-Jun-11,13.4,0,998.7,9.7,
16-Jun-11,11.4,3.3,996.9,9.2,
17-Jun-11,12.7,10.7,990.1,9,
18-Jun-11,12.5,4.4,991.8,9.5,
19-Jun-11,12.3,0,999.8,10.9,
20-Jun-11,11,6.7,998.5,7.7,
21-Jun-11,14.45,2.3,993.5,7.5,
22-Jun-11,14.1,5.6,997.1,12,
23-Jun-11,12.5,0,1005.9,12.1,
24-Jun-11,10.8,10,1006.2,10.1,
25-Jun-11,18,0.2,1005,12.7,
26-Jun-11,18.9,0,1005.9,8.9,
27-Jun-11,12.65,0,1005.7,7.8,
28-Jun-11,11.95,1.4,1009.1,7,
29-Jun-11,11.9,1.1,1013.2,9.3,
30-Jun-11,11.75,0,1016.9,9.9,
01-Jul-11,10.8,0,1016,6.2,
02-Jul-11,12.1,0,1010.4,6.4,
03-Jul-11,14.7,0,1006.8,6.8,
04-Jul-11,15.6,0,1002.6,10.2,
05-Jul-11,16.35,7,996,12.3,
06-Jul-11,11.75,8.1,988.2,8.7,
07-Jul-11,12.8,0.4,984.8,11.8,
08-Jul-11,13.15,6.9,989.8,9.2,
09-Jul-11,14.4,0,1000.2,9.1,
10-Jul-11,14.55,0.1,1008.1,6.9,
11-Jul-11,12.1,0,1011.7,5.2,
12-Jul-11,12.65,0,1011.8,7.2,
13-Jul-11,11.75,0,1012.1,6.3,
14-Jul-11,16.3,0.1,1010.2,6.7,
15-Jul-11,14.4,0.9,1000.6,8.1,
16-Jul-11,14.9,4.2,986.8,15.5,
17-Jul-11,13.1,1.1,983.1,18,
18-Jul-11,14.25,1,988.1,16,
19-Jul-11,12.35,0,995.3,11.4,
20-Jul-11,12,0.2,1001.4,7.3,
21-Jul-11,10.35,4.6,1007.4,7,
22-Jul-11,11.35,0,1009.2,7,
23-Jul-11,13.05,0,1006.2,6.4,
24-Jul-11,15.7,0,1002.3,6.7,
25-Jul-11,14.65,0,1002.1,4.9,
26-Jul-11,17.15,0,1007.2,4.7,
27-Jul-11,15.95,4,1011.8,5,
28-Jul-11,14.4,1.6,1015,9.3,
29-Jul-11,13.85,1.8,1014.8,8.8,
30-Jul-11,14.35,0.1,1008.8,7.9,
31-Jul-11,16.85,0.5,1002,8.8,
01-Aug-11,16,0,1001.2,6,
02-Aug-11,14,0.5,1003.2,7,
03-Aug-11,13.8,0,1001.8,8.2,
04-Aug-11,16.9,2.7,998.5,8.7,
05-Aug-11,13.35,0,1001,8,
06-Aug-11,12.9,5.3,994.1,5.5,
07-Aug-11,13.75,1.1,991.1,9.4,
08-Aug-11,13.85,1.6,1001.7,13,
09-Aug-11,12.55,0,1013.3,8.9,
10-Aug-11,15.6,3.5,1005.4,16.7,
11-Aug-11,17.7,1.1,997.3,15,
12-Aug-11,17.05,0.6,995.9,8.3,
13-Aug-11,15.6,0,992.9,11,
14-Aug-11,14.5,1.9,997.6,12.3,
15-Aug-11,13.95,6.4,1002.1,9.1,
16-Aug-11,13.1,0.9,1002.8,11.7,
17-Aug-11,10.75,0,1008.2,5.4,
18-Aug-11,11,0.9,1007.4,4.1,
19-Aug-11,13.05,0.3,1004.7,10.2,
20-Aug-11,14.7,0,1002.1,8.2,
21-Aug-11,13.65,0,1004.1,8.8,
22-Aug-11,11.45,0,1009.2,5.3,
23-Aug-11,11.65,0,1003.8,4,
24-Aug-11,14.15,0.5,998.5,8.2,
25-Aug-11,11.85,4.5,995.2,9.1,
26-Aug-11,12.45,0,997.8,6.5,
27-Aug-11,13.35,5.2,1003.3,13.7,
28-Aug-11,12.2,2.7,1007.5,11.4,
29-Aug-11,10.6,0,1009.7,11,
30-Aug-11,12.25,0,1008.1,6.2,
31-Aug-11,10.25,0,1006.2,4.7,
01-Sep-11,11.2,0,1001.5,7.8,
02-Sep-11,16.4,1,995.9,11.6,
03-Sep-11,12.9,6.1,993.3,9,
04-Sep-11,11.45,5,992.1,8.9,
05-Sep-11,12.45,4.1,992.8,15.8,
06-Sep-11,13.9,3.5,989.8,24.6,
07-Sep-11,12.85,3.2,996.9,17.1,
08-Sep-11,14.25,0.4,994.7,10.1,
09-Sep-11,17.65,0.4,992.1,11.2,
10-Sep-11,16.25,1.2,985.2,16.7,
11-Sep-11,14.05,3.5,983.2,16.3,
12-Sep-11,14.7,0.1,984.7,26.4,
13-Sep-11,12.15,1,998.2,20.7,
14-Sep-11,12.15,0.1,1006.3,12.2,
15-Sep-11,12.9,0,1007.7,7.5,
16-Sep-11,14.15,6.4,999.3,11.7,
17-Sep-11,12.7,2.1,991.9,14.8,
18-Sep-11,12.6,2.5,996.1,13.4,
19-Sep-11,14.1,1.5,999.2,13.5,
20-Sep-11,10.95,0.3,1003.3,9.9,
21-Sep-11,12.45,1.7,1001.1,16.8,
22-Sep-11,12.6,0,1006,10.2,
23-Sep-11,14.45,0,1001.6,12.1,
24-Sep-11,14.8,0.1,998.2,9.6,
25-Sep-11,14.45,1,998.4,12,
26-Sep-11,12.6,0,1006.2,8.2,
27-Sep-11,15.55,0,1012.3,9.2,
28-Sep-11,18.6,0,1009.2,12.3,
29-Sep-11,18.7,0,1007.4,10,
30-Sep-11,17.2,20,1007.5,7,
01-Oct-11,14,44.8,1011.6,6.8,
02-Oct-11,15.7,1.4,1009.9,6.2,
03-Oct-11,14.85,0,1003.4,13.8,
04-Oct-11,12.3,0,1004.9,13.5,
05-Oct-11,14.4,2.9,998.1,20.3,
06-Oct-11,9.45,1.6,1001.5,21.9,
07-Oct-11,10.65,0,1011,15.6,
08-Oct-11,13.25,0.1,1011.8,18.3,
09-Oct-11,16.1,0,1004.7,20.2,
10-Oct-11,15.7,3.3,1001.2,21.2,
11-Oct-11,15.25,1.3,1004.9,18.4,
12-Oct-11,14.95,0.3,1010.7,11.5,
13-Oct-11,11.95,0,1016.2,5.6,
14-Oct-11,10.4,0.4,1014.8,8,
15-Oct-11,12.5,2.4,1010.9,7.9,
16-Oct-11,11.1,0,1008.6,10.3,
17-Oct-11,9.75,6.2,997.8,18.2,
18-Oct-11,8.05,0.1,1000.6,18.4,
19-Oct-11,6.45,0,1010.8,11.8,
20-Oct-11,7.2,0,1012.9,11.5,
21-Oct-11,12.1,0.1,1005,15.4,
22-Oct-11,10.75,1.8,995.6,11.6,
23-Oct-11,11.75,18.5,982.9,14,
24-Oct-11,11.35,69.1,976.4,12.8,
25-Oct-11,8.65,7.5,981.7,7,
26-Oct-11,8.55,0,988.2,7.5,
27-Oct-11,8.6,0,998.6,7.5,
28-Oct-11,8.55,0,1007.5,9.2,
29-Oct-11,13.3,1.4,1000.8,13.2,
30-Oct-11,14.45,0.2,999.5,8.7,
31-Oct-11,13,6.1,993.8,11.3,
01-Nov-11,9.4,0,993.2,10,
02-Nov-11,13,3.4,983.2,19.7,
03-Nov-11,12.1,3.1,974.8,12.1,
04-Nov-11,8.6,0.1,985.2,5.9,
05-Nov-11,5.2,0,1002.8,8,
06-Nov-11,5.9,0,1015.4,4.2,
07-Nov-11,4.35,0,1012.2,6,
08-Nov-11,10.75,1.2,1002.7,9.9,
09-Nov-11,11.25,0.3,997.8,12.2,
10-Nov-11,10.1,0,1002.2,9.5,
11-Nov-11,12.25,8.3,997.6,17.5,
12-Nov-11,10.6,0.2,1007,8.8,
13-Nov-11,13.15,0,1012.2,12.8,
14-Nov-11,11,0,1010,9.8,
15-Nov-11,9.05,0,1006.7,8.8,
16-Nov-11,10.1,11.5,1002.3,9.5,
17-Nov-11,9.8,0.5,998.2,14,
18-Nov-11,13.95,0,997,12.4,
19-Nov-11,12.35,0,1001.7,10.7,
20-Nov-11,11.45,0,1002.9,6.3,
21-Nov-11,8.75,0,1002.3,5.2,
22-Nov-11,5.8,0,1007.8,8.5,
23-Nov-11,11.05,0,1009.5,15,
24-Nov-11,9.85,6.8,1005.2,17.2,
25-Nov-11,6.9,0,1009.2,15.8,
26-Nov-11,10.95,0.1,1003.7,19.8,
27-Nov-11,8.55,1.8,1004.5,17.5,
28-Nov-11,8.75,0.6,1002.2,12.3,
29-Nov-11,8.6,6.8,989.3,19,
30-Nov-11,7.3,3.8,993.4,16.9,
01-Dec-11,3.9,0,992.9,11.2,
02-Dec-11,5.85,4.5,994.9,15.5,
03-Dec-11,7.35,0.3,990.5,19.1,
04-Dec-11,3.1,0.5,990.8,16,
05-Dec-11,2.7,0,994.2,17.6,
06-Dec-11,4.7,1.9,993.2,16.5,
07-Dec-11,4.7,0.2,997.4,18.8,
08-Dec-11,6.2,3.7,994.5,23.2,
09-Dec-11,2.2,0,999.5,16.4,
10-Dec-11,3.9,0,1000.1,12.8,
11-Dec-11,5.05,3.6,991.9,11.8,
12-Dec-11,6.35,3.2,979.1,16.6,
13-Dec-11,3.15,3.2,970.2,23.9,
14-Dec-11,2.9,2.8,975.8,15.3,
15-Dec-11,1.35,0.2,982.8,12.5,
16-Dec-11,0.35,0,987.3,12.7,
17-Dec-11,2.05,0,1002.9,13.6,
18-Dec-11,1.65,0,1008.5,12.4,
19-Dec-11,6.25,5.7,1002.7,14.2,
20-Dec-11,7.6,4.4,1004.9,11.2,
21-Dec-11,10.95,0.1,1007.2,19.3,
22-Dec-11,11.05,0,1008.3,15.2,
23-Dec-11,6.75,5.3,1008.8,13.5,
24-Dec-11,5.9,0.4,1012.4,18,
25-Dec-11,11.45,0.6,1009.8,21.8,
26-Dec-11,11.25,0,1014.3,20.2,
27-Dec-11,8.95,1.7,1010.1,12.8,
28-Dec-11,6.3,1.5,1007.2,21.5,
29-Dec-11,6.15,4.6,1009.3,21.4,
30-Dec-11,8.2,3.3,1003.8,14.8,
31-Dec-11,11.2,0.2,993.7,16.5,
01-Jan-12,6.35,0.6,987.5,15.1,
02-Jan-12,4.05,3.7,987.8,16.6,
03-Jan-12,7.5,4.9,986.3,25.6,
04-Jan-12,6.5,5.2,997.2,24.8,
05-Jan-12,7.15,1.9,1001.1,21.4,
06-Jan-12,6.95,0.6,1011.9,15,
07-Jan-12,7.1,0,1012.2,16.7,
08-Jan-12,9,0,1015.8,13.5,
09-Jan-12,8.1,0.5,1017,10.5,
10-Jan-12,8.8,0.2,1018.8,14.5,
11-Jan-12,10.55,0.6,1017.6,15.1,
12-Jan-12,6.1,1.2,1017.8,14.1,
13-Jan-12,3.05,0,1022.3,4.2,
14-Jan-12,1.95,0,1015.8,8.6,
15-Jan-12,5.6,0,1010,14.2,
16-Jan-12,4.65,0,1011.6,9.1,
17-Jan-12,7.7,0,1009.6,7.9,
18-Jan-12,9.25,0.1,1008.8,11.8,
19-Jan-12,5.85,0.8,1008.2,17.1,
20-Jan-12,7.65,0.1,1007.2,22.9,
21-Jan-12,8,1,1003.3,22.7,
22-Jan-12,7.1,0.1,1003.9,19,
23-Jan-12,5.4,0.2,1009.2,10,
24-Jan-12,8.4,6.1,1005.3,13.4,
25-Jan-12,6.55,5.6,995,16.1,
26-Jan-12,3.3,3.7,993.5,15.3,
27-Jan-12,3.1,0,1008.5,14.8,
28-Jan-12,1.85,0.5,1019.3,5.8,
29-Jan-12,5.6,22.7,1016.8,8.8,
30-Jan-12,4.15,2.6,1012.8,14.2,
31-Jan-12,3.2,0.1,1016.5,11.1,
01-Feb-12,0.25,0,1024.4,7.5,
02-Feb-12,-1.1,0,1026.6,5.6,
03-Feb-12,-0.25,0,1025.9,5.5,
04-Feb-12,5.35,3.3,1017.8,9.5,
05-Feb-12,4.8,0,1018.2,8.8,
06-Feb-12,5.95,0.3,1023.6,4.5,
07-Feb-12,3.9,0,1027.4,9.8,
08-Feb-12,3.5,0,1027.8,11.2,
09-Feb-12,6.4,3.5,1024.4,8.7,
10-Feb-12,7.7,2.2,1021.7,5.8,
11-Feb-12,6.85,2.7,1022.5,5.2,
12-Feb-12,6.1,0,1025.5,7.2,
13-Feb-12,6.3,0,1023.1,13,
14-Feb-12,6.95,0,1021.6,13.4,
15-Feb-12,8.1,0,1021.8,13.2,
16-Feb-12,8.3,0.1,1018.2,15.8,
17-Feb-12,9.65,1.1,1007.8,16.1,
18-Feb-12,4.5,3.6,1001.2,18.2,
19-Feb-12,3.35,0,1014.3,9.1,
20-Feb-12,5.45,0,1015.5,15.9,
21-Feb-12,10.55,0,1010.1,16.3,
22-Feb-12,12.15,1.4,1004,20.4,
23-Feb-12,12.55,0,1009.7,18.5,
24-Feb-12,8.35,1,1015.8,10.5,
25-Feb-12,5.7,0,1018.5,7.8,
26-Feb-12,9,0.5,1015.5,9.5,
27-Feb-12,10.25,0.8,1011.2,14.5,
28-Feb-12,10.35,0,1012.3,9.3,
29-Feb-12,10.2,0,1010.6,9.8,
01-Mar-12,9.1,0,1013.2,9.5,
02-Mar-12,7.6,0,1009.8,10.6,
03-Mar-12,7.4,2.5,1002,11.8,
04-Mar-12,3.55,0.2,1010.8,12.2,
05-Mar-12,5.1,0,1017.3,9.4,
06-Mar-12,6.5,0.7,1008.1,11.1,
07-Mar-12,7.5,2.3,1005,18.7,
08-Mar-12,8.05,0,1016,14.4,
09-Mar-12,11,0,1020.4,15.4,
10-Mar-12,11.15,0,1026,13.6,
