date,temp,rain,pressure,wind_speed,humidity
04-Apr-11,9.55,5.5,1001.4,15.4,
05-Apr-11,14.15,6.9,1002.7,12.6,
06-Apr-11,14.25,0,1011,10.6,
07-Apr-11,11.15,0.2,1018.7,5.3,
08-Apr-11,10.8,0,1018.2,3.7,
09-Apr-11,12.15,0,1012.4,9.6,
10-Apr-11,13.65,0,1014.3,5.6,
11-Apr-11,7.4,1,1017.4,10.8,
12-Apr-11,7.75,1.1,1018.8,8.3,
13-Apr-11,10.5,10.6,1007.8,10.9,
14-Apr-11,10.2,0.8,1007.2,3.4,
15-Apr-11,8.85,0.1,1010.4,5.1,
16-Apr-11,8.55,1.4,1014,3.4,
17-Apr-11,8.1,0,1014.8,4.2,
18-Apr-11,11.3,0,1007.8,8.4,
19-Apr-11,9.9,0,1005.4,3.9,
20-Apr-11,11.5,0,999,4,
21-Apr-11,13,0,1002.1,4.7,
22-Apr-11,14.35,0,997.5,11,
23-Apr-11,9.4,0,1005.7,5.5,
24-Apr-11,9.4,0,1013.6,5.7,
25-Apr-11,9.75,0,1019.1,5.4,
26-Apr-11,10.35,0.5,1019.2,4.4,
27-Apr-11,12.75,0,1017.5,2.6,
28-Apr-11,11.4,0,1013.1,3.8,
29-Apr-11,8.8,0,1007.4,6.9,
30-Apr-11,12.4,0,1002.8,11.4,
01-May-11,11.5,0,1001.2,12,
02-May-11,12.15,0,1002.5,12.2,
03-May-11,10.05,0,1005.4,11.6,
04-May-11,9.4,4.2,1004.5,12.7,
05-May-11,13.5,8.2,999.8,12.8,
06-May-11,12.75,8.1,997.2,12.1,
07-May-11,13.6,6.8,993.2,11.2,
08-May-11,12.1,4,992.5,17.2,
09-May-11,12.9,11.6,998.5,13.9,
10-May-11,12.15,3.9,1006.5,12,
11-May-11,11,2.9,1011.1,11.4,
12-May-11,11.05,1.6,1010.9,11.8,
13-May-11,9.2,4.1,1010.1,9,
14-May-11,9.4,1.7,1015.7,10,
15-May-11,9.9,0.3,1018.1,11.7,
16-May-11,12.35,0.2,1014.4,13.5,
17-May-11,13.35,1.4,1007.9,10.2,
18-May-11,9.15,0.6,1005.9,12.3,
19-May-11,7.95,0,1007.7,7.9,
20-May-11,9.25,0.6,1006.2,10.4,
21-May-11,9.95,9.6,1000.4,13.1,
22-May-11,10.65,2.9,1000.2,15.1,
23-May-11,9.45,5.4,1002.7,19.6,
24-May-11,10.05,0.1,1014.2,10.3,
25-May-11,12.25,1.8,1004.3,14.2,
26-May-11,9.05,4.7,1003.7,14.6,
27-May-11,7.9,1,1008.8,10.3,
28-May-11,11.45,0.2,1000.5,12.2,
29-May-11,11.4,1,998.4,11.5,
30-May-11,8.7,2.3,1003.5,8.3,
31-May-11,8.9,0.2,1011.2,9.7,
01-Jun-11,13.8,0.2,1019.6,10.7,
02-Jun-11,16.25,0.1,1025.6,2.9,
03-Jun-11,15.2,0.1,1024,3.7,
04-Jun-11,14,0,1018,7,
05-Jun-11,9.3,2.4,1008.2,7.7,
06-Jun-11,8,2.6,997.3,6.7,
07-Jun-11,10.15,19.2,989.2,7.5,
08-Jun-11,9.55,4.4,996.2,10.8,
09-Jun-11,7.85,1.9,1003.7,6.1,
10-Jun-11,8.45,0.5,1005.9,5.4,
11-Jun-11,9.4,0.3,1006.5,4.6,
12-Jun-11,8.7,8.1,997.6,7.5,
13-Jun-11,12.15,0.1,1001.7,8.6,
14-Jun-11,11.05,2.7,1004.2,10.5,
15-Jun-11,12.5,0,1000,8.2,
16-Jun-11,10.5,3.5,997.2,8.2,
17-Jun-11,12.1,12.6,990.4,8.8,
18-Jun-11,11.95,5.1,993.9,9.7,
19-Jun-11,11.6,0,1002,5.3,
20-Jun-11,10.55,0.7,999.6,5.9,
21-Jun-11,13.15,11.4,994,6.1,
22-Jun-11,12.6,2.1,999.9,7.9,
23-Jun-11,11.2,0.5,1008.8,8,
24-Jun-11,10.7,15.7,1007.2,8.9,
25-Jun-11,16.45,2.5,1006.2,9.2,
26-Jun-11,17.05,0,1006.8,9.5,
27-Jun-11,11.5,0,1008.2,6.3,
28-Jun-11,10.25,3.1,1011.4,6,
29-Jun-11,10.8,1.3,1015.4,8,
30-Jun-11,12,0,1019.1,6.4,
01-Jul-11,13.75,0.1,1017.3,3,
02-Jul-11,13.1,0,1011.2,4.7,
03-Jul-11,14.35,0,1007.8,3.9,
04-Jul-11,15.35,0.9,1002.1,9.6,
05-Jul-11,14.75,1.5,995.5,10.4,
06-Jul-11,10.7,21.3,989.2,6.3,
07-Jul-11,12.7,11.5,985.4,9.5,
08-Jul-11,12.95,23.6,990.5,6.8,
09-Jul-11,13.35,0,1002.3,5.1,
10-Jul-11,13.8,0.1,1010.1,3.7,
11-Jul-11,14.15,0,1012.9,2.6,
12-Jul-11,15.95,0,1012.6,4.5,
13-Jul-11,15.1,0,1012.6,5.1,
14-Jul-11,15.75,0,1011.5,4.9,
15-Jul-11,14.55,0.4,1002.2,7.2,
16-Jul-11,14,4.6,989.5,13.1,
17-Jul-11,12.55,1.1,988.1,14.4,
18-Jul-11,12.85,2.2,992.4,12.1,
19-Jul-11,13.65,0,998.5,8.7,
20-Jul-11,13.35,0,1003.3,5.8,
21-Jul-11,12.9,0,1009.8,5.8,
22-Jul-11,12.2,0,1011.4,4.7,
23-Jul-11,13.55,0,1008.3,3.3,
24-Jul-11,17.45,1.2,1004.2,3.5,
25-Jul-11,16.2,0.8,1004.2,4.9,
26-Jul-11,15.25,0.1,1009.2,3.9,
27-Jul-11,12.3,2.5,1013.5,2.9,
28-Jul-11,14.1,0.5,1017.2,7.7,
29-Jul-11,14.2,0,1016.2,5.1,
30-Jul-11,14.85,2.7,1008.6,6.8,
31-Jul-11,15.9,1,1002.2,7.7,
01-Aug-11,14.8,2.3,1002.5,2.8,
02-Aug-11,14.3,0,1005,3.4,
03-Aug-11,13.35,0,1002.4,7.5,
04-Aug-11,14.5,0.5,1000.7,8,
05-Aug-11,11.6,0.1,1002.4,4.1,
06-Aug-11,13.75,8.9,995.8,4.8,
07-Aug-11,11.95,1.5,993.1,5.1,
08-Aug-11,13.75,0.3,1005,9.1,
09-Aug-11,12.8,0.4,1016.1,6.2,
10-Aug-11,14.9,6.7,1006.9,12.2,
11-Aug-11,16.2,1.8,999.6,9.3,
12-Aug-11,16,1.5,997.5,7.9,
13-Aug-11,14.05,1,994.3,8.6,
14-Aug-11,13.7,1.8,999.4,8.6,
15-Aug-11,12.05,10.6,1002.1,7.1,
16-Aug-11,12.75,1,1004.3,8.5,
17-Aug-11,11.5,0,1009.7,2.9,
18-Aug-11,12.7,0,1008.8,3.3,
19-Aug-11,11.9,0.7,1005.4,8.9,
20-Aug-11,14.1,0.1,1003.1,6.3,
21-Aug-11,13.25,0.3,1005.6,6.8,
22-Aug-11,12.5,0,1010.3,2.3,
23-Aug-11,12.7,1.2,1004.5,4.8,
24-Aug-11,12,5.4,998.4,6.2,
25-Aug-11,11.9,0.7,994.6,8.4,
26-Aug-11,10.75,0.4,1000.3,5.9,
27-Aug-11,12.75,1.4,1006.3,8.4,
28-Aug-11,11.6,0,1010.2,7.2,
29-Aug-11,10.1,0,1012.6,5.6,
30-Aug-11,12.15,0,1010,2.3,
31-Aug-11,13.35,0,1006.7,4.4,
01-Sep-11,13.5,0,1001.7,8.7,
02-Sep-11,15,12,996.6,7.9,
03-Sep-11,11.7,2.2,994.2,7.6,
04-Sep-11,11.25,1.8,992.6,9.6,
05-Sep-11,11.9,6.6,994.3,11,
06-Sep-11,12.95,6.5,993.3,17.2,
07-Sep-11,12.5,9.7,999.6,10.9,
08-Sep-11,14.5,4.5,996,7.4,
09-Sep-11,17.95,0.3,991.3,11.6,
10-Sep-11,14.9,2,983.6,15.5,
11-Sep-11,14.1,3.3,983.3,14.5,
12-Sep-11,14.15,0.4,987,21.5,
13-Sep-11,11.35,1.7,1001.4,13.6,
14-Sep-11,11.85,0.1,1008.7,6.6,
15-Sep-11,11.8,0,1007.6,7.7,
16-Sep-11,13.75,3.9,999.2,11.5,
17-Sep-11,11.85,7,994.5,10.8,
18-Sep-11,13,1.2,999.8,10.4,
19-Sep-11,13.25,6,1000.8,10.1,
20-Sep-11,10.35,2.8,1004.6,8.5,
21-Sep-11,12.1,2.5,1003.3,13.3,
22-Sep-11,12.8,1.5,1007.9,7.7,
23-Sep-11,13.75,0.1,1001.7,11.6,
24-Sep-11,13,0.1,998.7,8,
25-Sep-11,12.8,5.2,998.9,10.9,
26-Sep-11,11.1,0,1007,7.8,
27-Sep-11,16.4,0,1012.1,12.6,
28-Sep-11,16.8,0,1008,14,
29-Sep-11,16,0,1006.8,11.7,
30-Sep-11,14.55,9.6,1007.6,8.7,
01-Oct-11,12.35,13,1013,3.9,
02-Oct-11,14.55,1.4,1011.1,4.2,
03-Oct-11,12.9,0.6,1005.6,9.2,
04-Oct-11,11.4,0.5,1006.8,9,
05-Oct-11,13.15,2.2,1000.9,14.1,
06-Oct-11,9.05,5.6,1005.4,14.9,
07-Oct-11,10.55,0,1014.8,9.8,
08-Oct-11,12.7,0.6,1014.5,10,
09-Oct-11,14.9,2.7,1007.8,14.9,
10-Oct-11,15.3,4.3,1004.2,18,
11-Oct-11,14.65,2.8,1007.8,11.2,
12-Oct-11,13.75,0.4,1012.2,6.7,
13-Oct-11,13.45,0.1,1017.1,5.3,
14-Oct-11,13.95,4.4,1014.5,8.7,
15-Oct-11,10.65,1.8,1011.3,6.6,
16-Oct-11,9.8,0.5,1009.7,8.9,
17-Oct-11,9.3,7.6,999.5,13.8,
18-Oct-11,7.95,2.2,1004,10.8,
19-Oct-11,6.35,0.1,1013.9,7.3,
20-Oct-11,6.95,1.1,1014.8,8.5,
21-Oct-11,12.1,0,1005.1,12.7,
22-Oct-11,10.4,9.5,994.6,11.7,
23-Oct-11,11.45,13.2,980.5,12.5,
24-Oct-11,11.6,4.4,974.3,7.8,
25-Oct-11,8.7,5.2,982.1,5.1,
26-Oct-11,7.3,0.1,988.3,9,
27-Oct-11,8.35,0.3,999,6.4,
28-Oct-11,8.25,0.8,1006.8,12.3,
29-Oct-11,13.4,3.8,1000.2,13.1,
30-Oct-11,13,0,999.1,9.8,
31-Oct-11,11.55,7.8,993.2,10,
01-Nov-11,8.7,0.2,991.3,10.5,
02-Nov-11,13.1,5.5,979.8,18.8,
03-Nov-11,12.2,5.6,974.3,11.3,
04-Nov-11,8.1,0.2,986,5.3,
05-Nov-11,6.35,0.2,1004.4,4.6,
06-Nov-11,6.05,0,1016.5,4.5,
07-Nov-11,6,0,1012.5,5.2,
08-Nov-11,9.7,1,1001.3,7.1,
09-Nov-11,10.95,0.8,996.3,10.5,
10-Nov-11,11.2,0.1,1000.8,10.9,
11-Nov-11,12.3,6.8,994.7,17.2,
12-Nov-11,10.2,0,1005.5,9.1,
13-Nov-11,13.85,0,1009.8,16.3,
14-Nov-11,11.85,0,1009.2,9.1,
15-Nov-11,9.55,0,1005.8,8.3,
16-Nov-11,9.8,8.7,1002.3,7.9,
17-Nov-11,9.85,8.2,997.2,15.8,
18-Nov-11,12.65,1.3,995.2,13.8,
19-Nov-11,9.15,11,1001,5.9,
20-Nov-11,9.2,0.2,1003.5,6.5,
21-Nov-11,7.95,11.2,1003.8,5.5,
22-Nov-11,5.85,0,1009.7,7.1,
23-Nov-11,11.1,0.8,1010.2,12.7,
24-Nov-11,10.05,6.5,1006.1,15.8,
25-Nov-11,6.75,2,1011.2,10.9,
26-Nov-11,11.05,0.6,1005.9,15.7,
27-Nov-11,8,2.4,1006.8,10.3,
28-Nov-11,10,2.9,1001.4,14.3,
29-Nov-11,8.1,18.1,991.1,14.7,
30-Nov-11,6.95,12,993.9,14.8,
01-Dec-11,3.6,2.1,995.9,6.3,
