date,temp,rain,pressure,wind_speed,humidity
09-May-10,10.35,0,1014.7,9.2,15
10-May-10,8.8,0,1016,11.4,22
11-May-10,7,3,1016.1,5.3,12
12-May-10,7.45,0.1,1014.8,8.2,19
13-May-10,10.25,3,1008.2,13.2,21
14-May-10,10.6,0,1010.2,14.8,23
15-May-10,10.4,4,1013.6,13.9,26
16-May-10,9.55,0,1016.4,10.5,19
17-May-10,10.6,0.8,1021.3,6.8,11
18-May-10,11.3,9.9,1020.3,13.6,18
19-May-10,12,0.8,1022.9,7.7,12
20-May-10,14.3,0.1,1027.6,5,10
21-May-10,14.75,0,1027.3,3.2,9
22-May-10,17.35,0,1024.7,6.1,8
23-May-10,15.5,0,1020.4,5,14
24-May-10,13.85,0,1015.2,6.3,17
25-May-10,12.5,0,1012.8,10.9,18
26-May-10,11.6,0,1011.9,11.2,21
27-May-10,10.25,0.2,1011,10.2,17
28-May-10,10.75,2,1008.4,5.4,12
29-May-10,12.6,3,1005.1,11.1,16
30-May-10,11.2,0.4,1012.8,4.8,12
31-May-10,12.7,5.6,1012.8,12.8,18
01-Jun-10,13.7,0,1014,8.7,16
02-Jun-10,14.1,0,1018.6,5.3,10
03-Jun-10,15.5,0,1014.5,13.6,20
04-Jun-10,14.4,2.1,1013.3,10.5,17
05-Jun-10,14.35,0.8,1015.8,7.7,13
06-Jun-10,13.85,0,1012.2,7.3,13
07-Jun-10,14.1,1.8,1003.3,15.3,23
08-Jun-10,15,0.3,1000.1,11.6,16
09-Jun-10,14,0.4,1007.3,13.8,24
10-Jun-10,15.05,0,1012.8,10.8,23
11-Jun-10,13.85,0,1014.5,13.7,21
12-Jun-10,13.3,0,1018,9,15
13-Jun-10,13.25,1.4,1016,17.4,27
14-Jun-10,13.9,0,1022.8,12.7,20
15-Jun-10,12.45,0,1028.1,7.3,16
16-Jun-10,13.85,0,1026.4,5.8,12
17-Jun-10,14.65,0,1023.5,5.5,13
18-Jun-10,14.9,0,1022.2,6.7,16
19-Jun-10,14.9,0,1021,9,18
20-Jun-10,12.55,0,1021.7,6,12
21-Jun-10,13.7,0,1019.8,8.1,12
22-Jun-10,14.85,0,1017.7,13.1,19
23-Jun-10,14.7,0.4,1016.2,9.2,17
24-Jun-10,14.95,0.2,1016.8,6.1,12
25-Jun-10,16.05,2.7,1013.5,7.3,13
26-Jun-10,16.15,0.2,1009.3,12.6,21
27-Jun-10,16.05,0.1,1011.2,16,22
28-Jun-10,16,5.4,1013.8,9.3,14
29-Jun-10,14.55,0.1,1016.8,5.1,10
30-Jun-10,16.4,19,1006.3,16.2,28
01-Jul-10,15.4,14.8,997.4,19.8,26
02-Jul-10,15.2,1.4,1002.9,22.1,27
03-Jul-10,14.8,1.7,1011.4,19.7,27
04-Jul-10,14.65,4.4,1009.8,25.7,35
05-Jul-10,14.75,0.2,1020.6,15.4,23
06-Jul-10,14.75,6.2,1016.5,18.8,25
07-Jul-10,14.75,0.4,1009.7,21.9,26
08-Jul-10,14.35,1.8,1009.3,13.6,22
09-Jul-10,14.25,7.8,1008.9,7.1,16
10-Jul-10,14.55,8,1005.1,12.2,33
11-Jul-10,14.1,1.6,1009.2,11.9,23
12-Jul-10,14.8,0,1009.5,5.2,8
13-Jul-10,14.9,6.2,1000.6,11.7,19
14-Jul-10,17.1,9.8,991,9,17
15-Jul-10,15.3,8.5,991.5,11.8,18
16-Jul-10,13.95,0.4,1001.5,19,27
17-Jul-10,14.55,5.4,1012.5,18.1,26
18-Jul-10,15.95,0.9,1012,10.3,16
19-Jul-10,15.55,3.4,1009.1,13.4,17
20-Jul-10,15.75,5.2,1005.3,9.5,16
21-Jul-10,14.45,3.4,1005.4,16.6,27
22-Jul-10,15.1,0,1013.6,16.7,29
23-Jul-10,14.7,0.7,1017.8,10.4,18
24-Jul-10,15,3.6,1016.1,10.1,14
25-Jul-10,15.35,0.2,1017.8,10.5,14
26-Jul-10,15.7,0.9,1017.2,10.5,15
27-Jul-10,14.9,0.5,1015.7,12.9,19
28-Jul-10,14.9,0.2,1017.3,12.6,21
29-Jul-10,15.2,0,1015.4,6.4,12
30-Jul-10,15.25,8.8,1010.2,13.2,20
31-Jul-10,15.4,0.1,1009.1,16.3,21
01-Aug-10,15.6,0.1,1013.4,8.4,14
02-Aug-10,13.9,1.9,1016.2,7.9,17
03-Aug-10,14.35,3.5,1010.5,13.5,23
04-Aug-10,14.55,0.3,1009.2,16.1,21
05-Aug-10,15.2,2.6,1008.8,13.2,19
06-Aug-10,15.05,1.8,1005.8,16.2,23
07-Aug-10,15.5,0.1,1014.5,12.9,18
08-Aug-10,14.65,2.2,1015.4,12.2,23
09-Aug-10,14.7,0.2,1008.2,14.9,19
10-Aug-10,15.55,0,1007.9,14.5,22
11-Aug-10,15.6,0.1,1014.6,12.8,19
12-Aug-10,15.4,0.1,1021.2,13.2,18
13-Aug-10,15.3,0,1023.6,12,16
14-Aug-10,13.85,0.6,1021.6,5.5,12
15-Aug-10,14.95,0.1,1022.4,4.4,9
16-Aug-10,14.9,3.8,1015.8,11.7,23
17-Aug-10,14.95,0.1,1009.3,12,22
18-Aug-10,14.35,4.9,1003.8,16.5,22
19-Aug-10,15.85,1.1,998.6,11.3,18
20-Aug-10,16.2,2.2,1000.2,19.9,31
21-Aug-10,16.4,0,1009.8,14.3,21
22-Aug-10,15.4,30.1,1005.9,12,19
23-Aug-10,13.7,4.5,998.7,20.5,27
24-Aug-10,13.3,0.1,1006.1,17.9,34
25-Aug-10,13.35,0,1008.8,6.5,10
26-Aug-10,14.4,0,1008,6,14
27-Aug-10,13.1,0,1014.7,9.3,16
28-Aug-10,14.85,0,1021.6,16.2,21
29-Aug-10,12.75,0,1021.8,14.2,21
30-Aug-10,11.9,0,1024,5.8,11
31-Aug-10,15.6,0,1019.7,11.1,15
01-Sep-10,16.75,0,1015.8,11.5,19
02-Sep-10,17.55,0,1014.2,14.3,20
03-Sep-10,16.9,0,1011.6,14.7,21
04-Sep-10,15.55,1.6,1010.6,8.9,21
05-Sep-10,15,13.9,1002.7,15.9,28
06-Sep-10,15.6,5.1, ,8.3,21
07-Sep-10,14.75,17.1,991.1,18.2,27
08-Sep-10,15.5,7.9,998.1,15,19
09-Sep-10,15.15,10.6,1007.7,14.9,24
10-Sep-10,16.25,3,1005.5,10.4,23
11-Sep-10,14.75,4.1,1011.3,17.5,23
12-Sep-10,15.05,0.5,1020.8,16,25
13-Sep-10,15.85,7.9,1015.3,24.4,29
14-Sep-10,14.05,2.4,1012.2,24.1,31
15-Sep-10,13.8,0.2,1012.4,22.6,31
16-Sep-10,13.15,0,1015.2,11.7,18
17-Sep-10,12.1,0,1018.7,6.8,12
18-Sep-10,13.6,7.2,1014,17.5,25
19-Sep-10,14.95,3.5,1006.1,14.3,22
20-Sep-10,15.85,0.2,1006.3,13.2,21
21-Sep-10,16.15,12.5,1007.3,14.8,18
22-Sep-10,15.35,5.4,1005,11,15
23-Sep-10,13.15,0.3,1006.8,16.6,23
24-Sep-10,10.45,0,1015.3,10.8,19
25-Sep-10,10.7,0,1019.8,4.2,7
26-Sep-10,10.9,0,1014.8,10.2,16
27-Sep-10,13.35,0,1008.9,16.4,22
28-Sep-10,13.85,11,1007.3,9.7,22
29-Sep-10,13.2,0.3,1009.5,7.9,16
30-Sep-10,13.5,6,998.8,16.1,22
01-Oct-10,12.7,2.2,987.3,22.8,30
02-Oct-10,13.2,3.4,988.7,19.9,28
03-Oct-10,13.2,1.8,989.7,14.9,21
04-Oct-10,13.25,12.4,987.7,24.4,35
05-Oct-10,12.3,3.1,986,25.7,33
06-Oct-10,13,1.7,995.4,18.8,27
07-Oct-10,14.9,0.1,1002.4,20.4,28
08-Oct-10,16.3,1.5,1002.7,19.7,25
09-Oct-10,15.25,0,1007,19.9,27
10-Oct-10,12.65,0,1012.5,11.5,20
11-Oct-10,13.7,0,1017.6,6.3,12
12-Oct-10,11.3,0,1019.8,3.2,9
13-Oct-10,11.35,0.2,1021,3.8,9
14-Oct-10,9.4,0,1022.7,3.3,11
15-Oct-10,12,0.2,1022.2,9.3,17
16-Oct-10,11.15,0,1023.1,4.4,9
17-Oct-10,11.4,0.9,1022.7,14,20
18-Oct-10,12,0.3,1018.3,20.2,29
19-Oct-10,10.7,0.3,1017.2,17.1,26
20-Oct-10,7.85,2.5,1021.7,9,22
21-Oct-10,10.9,0.8,1018.2,13.2,20
22-Oct-10,10.7,20.8,1009.2,16.3,26
23-Oct-10,8.25,5.5,1006.8,8.8,21
24-Oct-10,7.3,0.1,1017.9,4.8,11
25-Oct-10,8.95,4.3,1016.2,18.4,26
26-Oct-10,13.15,9.8,1005.2,22,30
27-Oct-10,11.8,3.2,1004.7,22.4,30
28-Oct-10,12.65, ,996,21.9,34
29-Oct-10,11.5,8.3,984.4,16,34
30-Oct-10,10.3,0.8,988.1,9.9,20
31-Oct-10,10.05,0,1001.2,7.1,14
01-Nov-10,10.75,7.4,1005.3,22.1,34
02-Nov-10,12.3,10.4,998,27.2,36
03-Nov-10,12,9.4,1003.4,14.8,30
04-Nov-10,12.75,8.8,1008.2,21.1,29
05-Nov-10,9.95,0.8,1015.4,17.1,24
06-Nov-10,8.4,2.6,1015.5,14.8,29
07-Nov-10,8.2,24,992.3,19.1,39
08-Nov-10,8.9,3.8,964.5,16.6,32
09-Nov-10,7.25,0,984.2,11.3,20
10-Nov-10,6.8,9.6,988,14.3,33
11-Nov-10,10.35,2.8,977.2,40.3,52
12-Nov-10,9.1,1.9,986.1,22.6,37
13-Nov-10,6.2,8,985.4,11.1,27
14-Nov-10,5.6,9.2,993.3,7.4,22
15-Nov-10,7.85,0.8,1006.3,11.5,22
16-Nov-10,9.75,5.8,997.5,26,40
17-Nov-10,9.85,9.6,981.2,25.2,32
18-Nov-10,9.7,4,989.9,24.3,33
19-Nov-10,8.8,0.8,1003.2,10.5,15
20-Nov-10,6.95,0.2,1011.6,11.2,17
21-Nov-10,5.55,0,1016.2,6.1,12
22-Nov-10,5.1,0,1013.9,4.9,9
23-Nov-10,5.2,3.2,1015,4.3,12
24-Nov-10,4.6,2.1,1014,7.7,19
25-Nov-10,5.6,2.8,1016,11.4,24
26-Nov-10,3.6,3.3,1009.8,12,27
27-Nov-10,2.35,2.1,1009.2,12.8,22
28-Nov-10,-0.7,0,1006.5,6.2,11
29-Nov-10,-0.1,0,1012.4,11.1,16
30-Nov-10,0.35,0,1017.5,14.3,26
01-Dec-10,-1.05,0,1017.1,9.8,16
02-Dec-10,0.15,0,1015.2,6.2,13
03-Dec-10,5.6,7.2,1005.8,15.2,26
04-Dec-10,3.55,0.4,1002.1,6.2,14
05-Dec-10,2.9,0,1004.7,4.9,11
06-Dec-10,3.5,2.7,999.2,10,20
07-Dec-10,0.75,0,1007.3,6.5,12
08-Dec-10,2.7,0,1020.8,5.6,14
09-Dec-10,5.45,0,1030.9,9.2,18
10-Dec-10,7.55,0.2,1031.8,10,17
11-Dec-10,4.8,0,1026.7,6.1,13
12-Dec-10,3.75,0,1021.2,14,20
13-Dec-10,3.7,0,1024.7,14,21
14-Dec-10,2.7,0,1034.9,6.7,12
15-Dec-10,6.05,0,1036.8,5.6,16
16-Dec-10,5.05,1.2,1021,19.5,30
17-Dec-10,2.2,2,1001.1,16.2,29
18-Dec-10,0.5,17,989.9,8.9,18
19-Dec-10,-1.8,1.5,992.2,14.5,19
20-Dec-10,-3.1,0,999.4,6.4,13
21-Dec-10,-2.45,0.6,1003.8,6.9,12
22-Dec-10,-3.1,0.1,1010.4,3.8,7
23-Dec-10,-0.6,0,1017.9,5.2,10
24-Dec-10,-2.05,0,1023.4,4.6,9
25-Dec-10,0.45,0,1022.5,13.5,23
26-Dec-10,5.7,11.9,1009.3,21.3,26
27-Dec-10,8.2,5,996.4,14,19
28-Dec-10,9.45,2.4,1000,18.7,24
29-Dec-10,8.5,0.8,1010,10,21
30-Dec-10,7.75,0,1019,11.4,15
31-Dec-10,6.9,0,1024.1,5.8,12
01-Jan-11,5.6,0.1,1027.1,4.6,14
02-Jan-11,0.95,0,1027.7,7.3,10
03-Jan-11,0.85,0,1020.8,4.2,9
04-Jan-11,5.95,2.9,1005.4,19.3,31
05-Jan-11,5.1,2.4,992.6,11.8,29
06-Jan-11,2.05,0,995.9,7.1,15
07-Jan-11,0.3,0,994.8,9.8,17
08-Jan-11,4.3,3.1,996.6,19.8,32
09-Jan-11,5.65,0.4,1005.2,13.4,26
10-Jan-11,6.35,5.8,995.7,11.9,21
11-Jan-11,6.35,14.4,1003,12.8,20
12-Jan-11,9.35,3.3,999.7,13,19
13-Jan-11,9.25,7,998.6,15,24
14-Jan-11,7.9,4.3,996,21.2,34
15-Jan-11,10.1,10.2,991.5,27.6,34
16-Jan-11,8.3,0.5,1001.9,21.3,32
17-Jan-11,6.6,0.4,1017.2,9.7,25
18-Jan-11,5.45,0,1027.4,6.5,16
19-Jan-11,4.6,0,1031.8,9.4,13
20-Jan-11,3.85,0,1035.1,6.8,12
21-Jan-11,3.4,0,1038.7,5.7,10
22-Jan-11,2.5,0,1040.2,7.2,11
23-Jan-11,2.9,0,1039.4,3.7,7
24-Jan-11,5.1,0.8,1034.2,5.9,13
25-Jan-11,8.2,1.2,1022.6,16.5,22
26-Jan-11,4.9,0,1016.5,10.4,18
27-Jan-11,3.5,0,1021,10.9,18
28-Jan-11,0.75,0,1023.3,5.4,11
29-Jan-11,0.65,0,1023.4,5.7,10
30-Jan-11,4.15,0,1021.8,9.2,16
31-Jan-11,8.1,3.7,1016.7,19.7,26
01-Feb-11,8.75,0.7,1016.8,16.9,29
02-Feb-11,6.95,6.2,1010.7,26.4,37
03-Feb-11,6.85,5.9,1007.4,28.4,46
04-Feb-11,9.25,17.8,1000.6,27.1,37
05-Feb-11,7.7,12.2,1004.8,9.1,20
06-Feb-11,6.45,28.1,1001.6,6.7,19
07-Feb-11,6.8,6,1001.1,18.6,37
08-Feb-11,6.25,0,1008.2,16.5,25
09-Feb-11,7.25,9,1005.2,9.9,17
10-Feb-11,4.95,0.1,1004.3,10.4,20
11-Feb-11,7.7,2,1001.9,12.5,19
12-Feb-11,5.55,4.2,998,15.1,27
13-Feb-11,4.9,8.8,990.5,8.2,19
14-Feb-11,4.7,2.8,988,14.6,26
15-Feb-11,4.95,3.3,978.3,15.2,25
16-Feb-11,5.7,0.3,986.3,10.2,22
17-Feb-11,3.75,0,998.8,7.1,12
18-Feb-11,6.4,2.3,997.5,15.5,22
19-Feb-11,8.9,0.2,999.2,11.9,18
20-Feb-11,8.6,9.9,1000.6,15,21
21-Feb-11,7.85,3.6,1004.7,8.5,15
22-Feb-11,8.85,5.8,1006.7,10.8,20
23-Feb-11,9.85,0.9,1005.9,18.4,24
24-Feb-11,9.65,0.1,1010.8,17.9,26
25-Feb-11,9.05,8.8,1010.4,18.5,29
26-Feb-11,7.3,0.9,1015.2,15.3,26
27-Feb-11,6.9,0.3,1024.6,13.1,27
28-Feb-11,5.5,0.1,1032.6,5,9
01-Mar-11,8.5,0.1,1035.7,7,14
02-Mar-11,7.55,0,1034.2,10.8,15
03-Mar-11,7.45,0,1034.6,5.1,8
04-Mar-11,7,0,1031.2,3.6,8
05-Mar-11,9.2,0,1028.8,4.1,12
06-Mar-11,7.75,0.5,1027.1,7.3,12
07-Mar-11,8.45,0.4,1023.6,11.7,16
08-Mar-11,7.6,0.8,1015.5,19.7,30
09-Mar-11,8,1.8,1009.9,25.4,34
10-Mar-11,6.7,2,1007.3,25.9,36
11-Mar-11,4.65,18.3,1004.5,8.6,26
12-Mar-11,4.2,3.2,996.8,8,18
13-Mar-11,3.6,0.9,1002.4,13,27
14-Mar-11,4.95,0.9,1011.6,7,16
15-Mar-11,5.25,0,1014.2,4.1,10
16-Mar-11,6.2,2.8,1011.9,10.3,18
17-Mar-11,6.95,0.2,1013.9,10.1,22
18-Mar-11,7.15,0.4,1021.8,9.5,21
19-Mar-11,6.9,8.9,1023.7,13.1,21
20-Mar-11,9.2,0.2,1023.5,10.9,16
21-Mar-11,9.95,0.1,1029.4,13.3,16
22-Mar-11,9.25,0,1034.6,5.9,13
23-Mar-11,10.3,0.1,1035.9,5.6,9
24-Mar-11,10.55,0,1029.6,6.9,14
25-Mar-11,10.35,0,1020.1,12.1,18
26-Mar-11,8.35,0,1013.9,7.4,15
27-Mar-11,7.95,0,1013.3,5.9,10
28-Mar-11,9.05,0,1011,7.8,12
29-Mar-11,10.7,0,1004.9,7,16
30-Mar-11,9.95,5.8,997.2,15.5,22
31-Mar-11,10.85,4.8,994.1,21.1,49
01-Apr-11,9.6,14.2,996.6,23.6,32
02-Apr-11,9.4,0.3,1000.7,13.4,20
03-Apr-11,8.6,3,1007.5,15.5,23
04-Apr-11,10.2,10.6,1004.8,24.6,37
05-Apr-11,10.8,12.1,1006.6,20.3,27
06-Apr-11,10.7,0.9,1016.4,20.5,25
07-Apr-11,10.3,0.1,1025.1,6.3,14
08-Apr-11,12,0,1023.8,7.8,13
09-Apr-11,14,0,1017.3,11.8,21
10-Apr-11,11.45,0.1,1019.8,9.9,17
11-Apr-11,9.15,0.6,1023.2,18.8,33
12-Apr-11,9.4,10.2,1022.7,17.6,28
13-Apr-11,9.95,12.4,1012.1,15.9,32
14-Apr-11,10.65,0,1013.8,6.9,15
15-Apr-11,10.6,0,1016.7,10.8,18
16-Apr-11,10.25,0,1020.6,6.6,13
17-Apr-11,10.75,0.1,1020.3,5.7,11
18-Apr-11,12.25,0,1012.8,9.2,15
19-Apr-11,13,0,1011.1,7,11
20-Apr-11,12.3,3.7,1013.1,5,10
21-Apr-11,15.25,0,1007.6,7.8,13
22-Apr-11,12.1,2.1,1003.1,14.4,23
23-Apr-11,10.15,0,1011.7,11.1,18
24-Apr-11,11.1,0.2,1019.4,12.1,21
25-Apr-11,11.1,0.1,1026.3,7.9,20
26-Apr-11,11,5.1,1025.8,7.6,13
27-Apr-11,11.65,0.1,1023.6,5.2,10
28-Apr-11,13.05,0.2,1019.3,5.6,11
29-Apr-11,13.65,0,1013.3,9.1,15
30-Apr-11,14.7,0,1008.8,16.5,24
01-May-11,13.85,0,1006.8,18.4,24
02-May-11,11.65,3.9,1007.7,17.4,22
03-May-11,10.6,0,1009.3,19.2,25
04-May-11,12.1,8.3,1007.5,14.3,24
05-May-11,13.2,1.4,1003.6,13.5,20
06-May-11,13.45,0.2,1001.2,13.4,19
07-May-11,13.6,2.5,997.1,15.9,25
08-May-11,12.65,2.6,995.5,20.8,29
09-May-11,12.65,5,1000.9,20,26
10-May-11,11.65,1.9,1009.3,21.7,31
11-May-11,11.05,0.5,1015.9,21.7,27
12-May-11,10.9,2.7,1017.3,21.1,28
13-May-11,10.35,2.5,1017,16.6,22
14-May-11,11,0.6,1022.6,18.2,25
15-May-11,11.7,0.9,1024.4,19.4,25
16-May-11,11.95,1,1020.3,19.1,23
17-May-11,11.85,0.1,1013.6,15,22
18-May-11,10.4,0.2,1011.9,22.2,29
19-May-11,10.45,0.7,1012.3,17.2,24
20-May-11,10.5,1.1,1011.2,18.8,24
21-May-11,10.9,11.9,1003.2,24.3,33
22-May-11,10.7,6.5,1004.2,25.3,36
23-May-11,9.9,8.6,1007,33.6,44
24-May-11,10.9,0.1,1020.2,19.9,29
25-May-11,11.25,4.8,1009,24.3,34
26-May-11,10.3,1.4,1011,27.7,40
27-May-11,9.85,2.8,1015.3,18.8,26
28-May-11,11.1,0.1,1005.6,20,26
29-May-11,10.6,0.6,1003.8,20,30
30-May-11,9.65,1.2,1009.1,16.2,23
31-May-11,11.2,1.1,1016.2,19.2,24
01-Jun-11,12.8,0.1,1024.5,15.8,25
02-Jun-11,13.9,0,1031.6,6,10
03-Jun-11,14.3,0,1031.2,8.8,18
04-Jun-11,12.3,0,1025.3,8.3,20
05-Jun-11,11.35,0,1015.2,14.4,22
06-Jun-11,10.8,1.7,1003.6,14.1,21
07-Jun-11,10.8,8,995.3,20.3,30
08-Jun-11,10,2.4,1003.3,23.1,31
09-Jun-11,9.2,3,1010.2,12.7,21
10-Jun-11,9.6,0.5,1011.8,9.5,16
11-Jun-11,10.7,0.4,1012,6.5,17
12-Jun-11,10.45,1.8,1003.7,15.1,26
13-Jun-11,12.45,0,1008.3,12.4,17
14-Jun-11,11.85,4.9,1009.1,12.2,22
15-Jun-11,12.95,0.2,1004.8,17.5,21
16-Jun-11,11.85,5.7,1001.3,17.8,23
17-Jun-11,12.7,0.8,994.9,13.4,19
18-Jun-11,12.8,0.5,999.5,19.8,24
19-Jun-11,11.9,0.1,1008.3,10.1,18
20-Jun-11,12.5,4,1005.3,9.7,15
21-Jun-11,13.65,8.4,1000.2,10,17
22-Jun-11,13.25,0,1007,16.3,21
23-Jun-11,12.25,0.4,1015.3,13.2,18
24-Jun-11,11.8,22,1012.1,15.3,25
25-Jun-11,14.05,0,1010.7,18.5,24
26-Jun-11,13,1.6,1012.2,16.6,26
27-Jun-11,12.55,0,1014.6,10,15
28-Jun-11,12.95,0.1,1017.2,12.5,16
29-Jun-11,12.85,1,1021.6,15,22
30-Jun-11,13.2,0,1025.4,11,20
01-Jul-11,14.2,0,1023.2,8.4,12
02-Jul-11,14.85,0,1017,11.5,17
03-Jul-11,13.25,0.6,1013.8,6.3,15
04-Jul-11,15.45,0.5,1006.4,12.3,22
05-Jul-11,13.95,1.4,999.1,16.4,25
06-Jul-11,12.8,7,995.7,13.5,19
07-Jul-11,13.05,25.4,991.6,11.1,20
08-Jul-11,14.85,0,997.6,13.6,18
09-Jul-11,14.7,0,1009,11.4,16
10-Jul-11,14.7,0,1016.8,10.6,16
11-Jul-11,13.95,0,1019.8,5.6,11
12-Jul-11,15.45,0,1019,5.7,10
13-Jul-11,15,0,1018.7,7.1,10
14-Jul-11,15.2,0.3,1017.4,8.5,14
15-Jul-11,14.1,2,1007.8,14.4,22
16-Jul-11,13.3,2.6,995.9,26.4,36
17-Jul-11,12.45,2.4,996.6,27.9,32
18-Jul-11,12.45,0.2,1000.3,23.4,29
19-Jul-11,13.05,0.1,1006.2,13.3,23
20-Jul-11,13.25,1.9,1010.4,9.4,20
21-Jul-11,13,0.1,1017.2,9.9,17
22-Jul-11,12.45,0,1018.2,6.8,14
23-Jul-11,14,0,1014.9,4.9,8
24-Jul-11,15.1,0.5,1011,4.5,8
25-Jul-11,14.6,0.2,1011.1,12.4,22
26-Jul-11,13.8,0,1015.9,7.5,14
27-Jul-11,14.3,0.8,1020.2,7.7,18
28-Jul-11,14.45,0,1024.8,10.4,16
29-Jul-11,15.15,0,1023,6.3,12
30-Jul-11,14.5,1.4,1013.5,9.8,19
31-Jul-11,13.4,0.3,1007.4,11.5,18
01-Aug-11,13.45,0.9,1009.1,4.6,10
02-Aug-11,13.9,0,1011.2,6.5,12
03-Aug-11,14.4,3.8,1007.7,10.3,19
04-Aug-11,14.6,0.2,1006.5,13.6,22
05-Aug-11,13.85,0.9,1008,9.8,17
06-Aug-11,12.8,6.8,1001.4,9.6,17
07-Aug-11,13.65,2.5,999.7,8.6,17
08-Aug-11,14.15,0,1012.3,15.8,21
09-Aug-11,14.15,1.2,1022,10.3,22
10-Aug-11,15.1,25.6,1011.6,22.5,28
11-Aug-11,14.6,2.4,1005.7,12.9,22
12-Aug-11,14.6,9.2,1002.8,13.5,21
13-Aug-11,14.75,0.2,999.7,15.4,22
14-Aug-11,13.7,1,1005.2,17.5,23
15-Aug-11,13.95,12.8,1007.5,12.1,18
16-Aug-11,13.9,0.2,1010.6,13.2,23
17-Aug-11,13.3,0.8,1016.2,5.6,13
18-Aug-11,13.4,0.4,1015.5,6.5,14
19-Aug-11,14.25,10,1010,19.6,34
20-Aug-11,15.3,1.3,1007.6,15.3,22
21-Aug-11,15.1,0.3,1011.2,11.7,17
22-Aug-11,14.6,0,1016.6,4.3,9
23-Aug-11,14.55,12,1010.1,9.2,21
24-Aug-11,14.8, , ,13.9,25
25-Aug-11,13.4,4.8,999.7,13.2,20
26-Aug-11,12.85,0.2,1006.8,14.5,25
27-Aug-11,13.45,0.2,1013.2,18.8,26
28-Aug-11,13.15,2.4,1017.2,11.5,18
29-Aug-11,11.95,0,1019.3,7.5,13
30-Aug-11,13.15,0,1016.2,4.3,9
31-Aug-11,14.6,0,1012.3,7.9,12
01-Sep-11,13.8,3.9,1006.7,12.7,22
02-Sep-11,14.3,15.3,1000.3,16.3,22
03-Sep-11,13.8,1,998.7,14.5,22
04-Sep-11,12.15,9.2,994.4,18.3,29
05-Sep-11,13.45,12,999.3,22.5,35
06-Sep-11,13.6,0.5,999.1,29.7,37
07-Sep-11,12.65,5,1004.8,22,31
08-Sep-11,14,0.9,1001.4,11.2,22
09-Sep-11,16.35,1.1,994.1,16.2,23
10-Sep-11,14.35,8.4,985.1,26.1,36
11-Sep-11,14.1,12.9,986.3,28.5,37
12-Sep-11,13.95,0.3,990.6,35.1,45
13-Sep-11,12.3,0.5,1007,26.7,34
14-Sep-11,13.1,0.1,1014.6,12,22
15-Sep-11,13.45,3.4,1011.5,14.1,21
16-Sep-11,12.9,8.2,1003.3,19.9,28
17-Sep-11,12.4,4.5,1001.4,25.3,33
18-Sep-11,13.55,0.8,1007,19.7,31
19-Sep-11,13.25,8.6,1005.9,16.1,23
20-Sep-11,12.6,0.3,1009.6,20.5,27
21-Sep-11,12.85,6.7,1007.8,26.6,36
22-Sep-11,13.9,0.1,1012.7,17.4,24
23-Sep-11,14.1,6.2,1005.7,21.8,28
24-Sep-11,14,0,1002.8,18.7,23
25-Sep-11,13.65,14.4,1002.8,21.6,31
26-Sep-11,12.75,6,1011.3,14.8,22
27-Sep-11,15.25,0.1,1015.7,16.8,22
28-Sep-11,16.7,3.7,1010.4,19.1,23
29-Sep-11,14.7,0.3,1010.5,14.1,23
30-Sep-11,14.3,12.8,1012.5,12.4,23
01-Oct-11,12.8,2.9,1019.8,4.9,10
02-Oct-11,13.8,0.1,1016.5,7.4,18
03-Oct-11,13.55,0,1010.4,21.2,26
04-Oct-11,13.3,1.1,1011.2,20,28
05-Oct-11,11.9,3.6,1005.2,27.3,37
06-Oct-11,10.85,0.8,1012,32.7,42
07-Oct-11,12.45,0,1021.6,19.7,29
08-Oct-11,13.25,0,1020.2,17.3,22
09-Oct-11,14.05,0.8,1012.5,23.8,28
10-Oct-11,13.8,2.7,1009.2,23.9,31
11-Oct-11,13.95,0.4,1013.1,19.3,26
12-Oct-11,13.15,5.5,1017.9,9.8,18
13-Oct-11,13.05,0.8,1022.3,9.1,13
14-Oct-11,13.8,2.3,1018.6,13.5,18
15-Oct-11,12.4,4.3,1016.1,12.7,20
16-Oct-11,12.05,0.6,1013.7,21.3,34
17-Oct-11,9.9,7.5,1002.9,28.5,44
18-Oct-11,9.15,3.1,1009.8,24.6,39
19-Oct-11,9.1,0.7,1020.7,14.8,26
20-Oct-11,10.2,2.9,1019.9,18.8,27
21-Oct-11,12.85,0.6,1008.2,26.1,31
22-Oct-11,11.5,15.8,997.7,15.6,29
23-Oct-11,12.05,31.2,982.6,16.9,26
24-Oct-11,11.4,2.1,978.4,11.5,28
25-Oct-11,8.5,6.2,987.6,5.3,17
26-Oct-11,9.75,5.9,992.3,19.8,30
27-Oct-11,10.6,0.2,1003.8,15.3,22
28-Oct-11,12,14.6,1009.7,22.1,32
29-Oct-11,12.95,13.2,1003.2,21.7,28
30-Oct-11,13.2,1.2,1002.4,18.5,21
31-Oct-11,12,10.4,996.3,17.9,23
01-Nov-11,11.2,1.6,993.4,20.3,29
02-Nov-11,13.2,4.2,981.3,23,30
03-Nov-11,12.05,0.1,978.4,16,22
04-Nov-11,10.65,0,991.3,14,18
05-Nov-11,8.65,1.7,1009.8,7.9,22
06-Nov-11,11.5,0,1021.5,12.1,17
07-Nov-11,8.95,0.1,1017.5,14.1,19
